Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-07 00:00:00-04:00,4.493513423929721,4.495893517400078,4.443532822921446,4.4506731033325195,12749600,0.0,0.0
2014-07-08 00:00:00-04:00,4.43877326626171,4.457813562771775,4.372132455454722,4.41497278213501,22194000,0.0,0.0
2014-07-09 00:00:00-04:00,4.453055371730007,4.56729765596862,4.419734951386947,4.548257350921631,38766800,0.0,0.0
2014-07-10 00:00:00-04:00,4.462575400972136,4.543496804559629,4.4268748885556874,4.52445650100708,26630800,0.0,0.0
2014-07-11 00:00:00-04:00,4.529215866641304,4.548256166730932,4.512555206850887,4.533975601196289,19118800,0.0,0.0
2014-07-14 00:00:00-04:00,4.553015824557688,4.602996895173523,4.536355619004595,4.591096878051758,27263600,0.0,0.0
2014-07-15 00:00:00-04:00,4.598235088377424,4.6220355682008485,4.567294782376449,4.610135555267334,39544000,0.0,0.0
2014-07-16 00:00:00-04:00,4.629178165841454,4.664878676471148,4.579197087794584,4.605377674102783,31972800,0.0,0.0
2014-07-17 00:00:00-04:00,4.553016076317886,4.641077751340629,4.553016076317886,4.59347677230835,32483200,0.0,0.0
2014-07-18 00:00:00-04:00,4.498275568865287,4.53397607854743,4.381653661793427,4.3887939453125,56781600,0.0,0.0
2014-07-21 00:00:00-04:00,4.372132455454722,4.445913547686663,4.372132455454722,4.41497278213501,24336400,0.0,0.0
2014-07-22 00:00:00-04:00,4.44829528007733,4.472095772971224,4.386414180135863,4.395934104919434,29881600,0.0,0.0
2014-07-23 00:00:00-04:00,4.3983135332244325,4.400693627548883,4.298351841380396,4.303112030029297,29735200,0.0,0.0
2014-07-24 00:00:00-04:00,4.326911438113458,4.338811452805572,4.279310471432079,4.310251235961914,25457600,0.0,0.0
2014-07-25 00:00:00-04:00,4.2959719210059095,4.305492298689204,4.226950998628398,4.234091281890869,26613200,0.0,0.0
2014-07-28 00:00:00-04:00,4.253129630195938,4.253129630195938,4.146027700224754,4.217428684234619,33035200,0.0,0.0
2014-07-29 00:00:00-04:00,4.219809012982492,4.288830361471546,4.217428919521861,4.2317094802856445,21797200,0.0,0.0
2014-07-30 00:00:00-04:00,4.257891145777892,4.315012047694973,4.245991128112216,4.303112030029297,24618400,0.0,0.0
2014-07-31 00:00:00-04:00,4.250751156705831,4.284071568080357,4.15792929737363,4.165069580078125,40188000,0.0,0.0
2014-08-01 00:00:00-04:00,4.165070493188156,4.234091879260184,4.150790378605089,4.210291385650635,21988400,0.0,0.0
2014-08-04 00:00:00-04:00,4.20552865740384,4.241229149288672,4.179348084841984,4.20076847076416,24172400,0.0,0.0
2014-08-05 00:00:00-04:00,4.188869685385752,4.265030878108972,4.153169183041307,4.203149795532227,29813600,0.0,0.0
2014-08-06 00:00:00-04:00,4.1745909207636815,4.250752138034642,4.1436501425244385,4.198390960693359,22345600,0.0,0.0
2014-08-07 00:00:00-04:00,4.234089336802267,4.272169922128506,4.12698740684948,4.155547618865967,40769600,0.0,0.0
2014-08-08 00:00:00-04:00,4.336431469370502,4.5458751833478965,4.336431469370502,4.5220746994018555,89434800,0.0,0.0
2014-08-11 00:00:00-04:00,4.526835478419657,4.545875777272837,4.4863747866120836,4.498274803161621,34462400,0.0,0.0
2014-08-12 00:00:00-04:00,4.495894709060407,4.522075290217229,4.448294188905725,4.498274803161621,29615200,0.0,0.0
2014-08-13 00:00:00-04:00,4.505416197454531,4.562537108112177,4.476855515147386,4.52445650100708,25659600,0.0,0.0
2014-08-14 00:00:00-04:00,4.541116672624187,4.541116672624187,4.455435080362167,4.474475383758545,25599200,0.0,0.0
2014-08-15 00:00:00-04:00,4.4887539759912825,4.557774875188986,4.445913198717184,4.531594753265381,36979600,0.0,0.0
2014-08-18 00:00:00-04:00,4.550636435927194,4.598236961002893,4.505415551242186,4.59347677230835,28407600,0.0,0.0
2014-08-19 00:00:00-04:00,4.594670999903524,4.65443519298431,4.577937098795242,4.630529880523682,24826000,0.02125,0.0
2014-08-20 00:00:00-04:00,4.6137950584375,4.635310202255291,4.589889748386231,4.601842403411865,22146800,0.0,0.0
2014-08-21 00:00:00-04:00,4.589890734378768,4.6137960495653365,4.551641682922667,4.558813095092773,27279600,0.0,0.0
2014-08-22 00:00:00-04:00,4.554031135918963,4.599452048391038,4.525344579805244,4.5612030029296875,25122400,0.0,0.0
2014-08-25 00:00:00-04:00,4.580329679314903,4.611407328342717,4.558814524130971,4.5683770179748535,15338000,0.0,0.0
2014-08-26 00:00:00-04:00,4.5803286452792165,4.659217377822445,4.5635947407950015,4.649655342102051,26963600,0.0,0.0
2014-08-27 00:00:00-04:00,4.62096836118355,4.656826793369467,4.589891174879676,4.597062587738037,18297200,0.0,0.0
2014-08-28 00:00:00-04:00,4.587499569187769,4.644873139587402,4.573155834614406,4.635310649871826,17970400,0.0,0.0
2014-08-29 00:00:00-04:00,4.652045509058625,4.659217377822445,4.601843795605979,4.649655342102051,20793200,0.0,0.0
2014-09-02 00:00:00-04:00,4.661607265472412,4.661607265472412,4.618576971606019,4.661607265472412,19263600,0.0,0.0
2014-09-03 00:00:00-04:00,4.685513478105189,4.721371907730461,4.6544358380558615,4.7046380043029785,25945600,0.0,0.0
2014-09-04 00:00:00-04:00,4.6974667668402335,4.816995185619703,4.695076143748876,4.788308620452881,49183200,0.0,0.0
2014-09-05 00:00:00-04:00,4.783526418677813,4.805041566237271,4.742886746172682,4.773963928222656,25379200,0.0,0.0
2014-09-08 00:00:00-04:00,4.769184635471308,4.7787466729622725,4.711810586666383,4.730935573577881,31928800,0.0,0.0
2014-09-09 00:00:00-04:00,4.709418325897314,4.740495503884903,4.666388036403283,4.671169281005859,19858800,0.0,0.0
2014-09-10 00:00:00-04:00,4.697465915741221,4.704637783715875,4.644873585154372,4.687903881072998,17237600,0.0,0.0
2014-09-11 00:00:00-04:00,4.654436609603407,4.67117097176955,4.589891607964417,4.6400933265686035,25072000,0.0,0.0
2014-09-12 00:00:00-04:00,4.66877921841762,4.66877921841762,4.565984726961678,4.570765972137451,26253600,0.0,0.0
2014-09-15 00:00:00-04:00,4.585107847250462,4.592279256852834,4.489485252848029,4.508609771728516,29415200,0.0,0.0
2014-09-16 00:00:00-04:00,4.496658020286349,4.599452511296048,4.482314740785931,4.575546741485596,21993600,0.0,0.0
2014-09-17 00:00:00-04:00,4.563594798090962,4.620968381027755,4.542079647494077,4.577938079833984,17358400,0.0,0.0
2014-09-18 00:00:00-04:00,4.606624804945005,4.652045270223223,4.592281068153769,4.64726448059082,21960400,0.0,0.0
2014-09-19 00:00:00-04:00,4.661606861256881,4.666388105930697,4.554031135918963,4.5612030029296875,60131600,0.0,0.0
2014-09-22 00:00:00-04:00,4.6544357596900365,4.6544357596900365,4.511002043603915,4.515782833099365,22146400,0.0,0.0
2014-09-23 00:00:00-04:00,4.4918789646713275,4.546861937280001,4.475144600170383,4.496659755706787,19614400,0.0,0.0
2014-09-24 00:00:00-04:00,4.494267922480797,4.537298221971104,4.489487132732187,4.522954940795898,15959200,0.0,0.0
2014-09-25 00:00:00-04:00,4.5181735483218874,4.530126662216868,4.41537904864842,4.424941539764404,29844000,0.0,0.0
2014-09-26 00:00:00-04:00,4.439284323483411,4.467971337655101,4.42015979935716,4.434503078460693,24118800,0.0,0.0
2014-09-29 00:00:00-04:00,4.398644908598003,4.458409106964728,4.355614612819618,4.427331924438477,20854000,0.0,0.0
2014-09-30 00:00:00-04:00,4.4082067020989575,4.441674501983137,4.358004546308112,4.410597324371338,27720400,0.0,0.0
2014-10-01 00:00:00-04:00,4.417769244832337,4.448846881993649,4.355614426474341,4.367567539215088,35097600,0.0,0.0
2014-10-02 00:00:00-04:00,4.360395688132552,4.381910835182987,4.248039163730548,4.348443031311035,28899600,0.0,0.0
2014-10-03 00:00:00-04:00,4.3747389487085355,4.434503144488514,4.358005046844482,4.358005046844482,23914000,0.0,0.0
2014-10-06 00:00:00-04:00,4.374739225592938,4.410598110102195,4.303022368503739,4.331709384918213,19903200,0.0,0.0
2014-10-07 00:00:00-04:00,4.312584653877222,4.355614492502325,4.281507016244795,4.286288261413574,30189600,0.0,0.0
2014-10-08 00:00:00-04:00,4.28150718465483,4.386692302682167,4.248039379086217,4.365177154541016,26017200,0.0,0.0
2014-10-09 00:00:00-04:00,4.346052941123225,4.350834186823362,4.245649061243772,4.28150749206543,30695600,0.0,0.0
2014-10-10 00:00:00-04:00,4.248037428772445,4.262380702293197,4.025714637360784,4.02810525894165,69137600,0.0,0.0
2014-10-13 00:00:00-04:00,4.054403122984257,4.135682471739029,4.008982659123685,4.013763904571533,39762800,0.0,0.0
2014-10-14 00:00:00-04:00,4.068746533985548,4.219352105832854,4.044840764622505,4.106995582580566,37662000,0.0,0.0
2014-10-15 00:00:00-04:00,4.047231340500114,4.190665499060284,4.02093494890744,4.169150352478027,40442800,0.0,0.0
2014-10-16 00:00:00-04:00,4.095043125426328,4.219352781241184,4.085481089729255,4.171541690826416,35111600,0.0,0.0
2014-10-17 00:00:00-04:00,4.221741711694352,4.269553238906562,4.1476342548834895,4.164368152618408,29071600,0.0,0.0
2014-10-20 00:00:00-04:00,4.164370255566174,4.238477749800268,4.135683233559406,4.200228691101074,20033600,0.0,0.0
2014-10-21 00:00:00-04:00,4.231305919236731,4.384302138954273,4.219352804593361,4.379520893096924,35109200,0.0,0.0
2014-10-22 00:00:00-04:00,4.372348848514546,4.386692128049429,4.276725769042969,4.276725769042969,23951200,0.0,0.0
2014-10-23 00:00:00-04:00,4.350833638426317,4.403425966604814,4.319756001257264,4.372348785400391,21447600,0.0,0.0
2014-10-24 00:00:00-04:00,4.398643482517973,4.444064386220917,4.372347553817953,4.4177680015563965,21015600,0.0,0.0
2014-10-27 00:00:00-04:00,4.4153804769858915,4.436895632992151,4.367569373833509,4.420161724090576,14509200,0.0,0.0
2014-10-28 00:00:00-04:00,4.408207082953297,4.530126093590658,4.403425837995452,4.5253448486328125,19258000,0.0,0.0
2014-10-29 00:00:00-04:00,4.506222249707327,4.532518196279192,4.456020068134113,4.496659755706787,16834000,0.0,0.0
2014-10-30 00:00:00-04:00,4.484704269241738,4.503828789231413,4.410596811277313,4.467970371246338,17026000,0.0,0.0
2014-10-31 00:00:00-04:00,4.570765424174645,4.673559447342567,4.546859657126341,4.671169281005859,25631600,0.0,0.0
2014-11-03 00:00:00-05:00,4.778745210629831,4.795479113091906,4.7261528806112185,4.750058650970459,30873200,0.0,0.0
2014-11-04 00:00:00-05:00,4.781135762200897,4.828947302208761,4.702247040363167,4.812212944030762,36019600,0.0,0.0
2014-11-05 00:00:00-05:00,4.840899959228408,4.843290581825265,4.776354517007182,4.812212944030762,33565200,0.0,0.0
2014-11-06 00:00:00-05:00,4.821777082851585,4.840901614199956,4.747669580872247,4.8337297439575195,39408800,0.0,0.0
2014-11-07 00:00:00-05:00,4.888713067879463,4.946086660719604,4.683124018228705,4.730935573577881,45080000,0.0,0.0
2014-11-10 00:00:00-05:00,4.726151198115945,4.816992545984243,4.714198089209272,4.785915374755859,29338800,0.0,0.0
2014-11-11 00:00:00-05:00,4.757229360139659,4.783525749246644,4.687903137900212,4.728542804718018,21299200,0.0,0.0
2014-11-12 00:00:00-05:00,4.711808219946405,4.723761330762097,4.632919512421055,4.697464942932129,20458400,0.0,0.0
2014-11-13 00:00:00-05:00,4.714198853787692,4.721370720294873,4.635310146066916,4.673559188842773,22532800,0.0,0.0
2014-11-14 00:00:00-05:00,4.67834277150083,4.730935573577881,4.632921839515592,4.730935573577881,16024800,0.0,0.0
2014-11-17 00:00:00-05:00,4.709417819976807,4.759619515017085,4.678340189363225,4.709417819976807,15873200,0.0,0.0
2014-11-18 00:00:00-05:00,4.711810008648539,4.833729049464302,4.69985734925992,4.821776390075684,20777200,0.0,0.0
2014-11-19 00:00:00-05:00,4.825376742886653,4.839780724083136,4.753355921115625,4.803770542144775,24030000,0.02125,0.0
2014-11-20 00:00:00-05:00,4.770160261921594,4.887793746461936,4.755755825361713,4.882992267608643,22096800,0.0,0.0
2014-11-21 00:00:00-05:00,4.926205182975456,4.93340694412353,4.868588804319484,4.909400463104248,19897600,0.0,0.0
2014-11-24 00:00:00-05:00,4.921403994421793,4.962215655618135,4.902198533734944,4.940609455108643,13600400,0.0,0.0
2014-11-25 00:00:00-05:00,4.931006818640732,4.974218760581743,4.921403859613204,4.93820858001709,19024000,0.0,0.0
2014-11-26 00:00:00-05:00,4.909398649209891,5.027032102740134,4.906997910416118,5.022230625152588,21926400,0.0,0.0
2014-11-28 00:00:00-05:00,5.039036479284602,5.063043414761641,4.993423347667645,5.034235000610352,12483200,0.0,0.0
2014-12-01 00:00:00-05:00,5.012629818210753,5.041438238188178,4.93340723564071,4.940609455108643,19006000,0.0,0.0
2014-12-02 00:00:00-05:00,4.935807428924926,4.969417324826039,4.890194751028256,4.947811126708984,24595200,0.0,0.0
2014-12-03 00:00:00-05:00,4.971817506743157,5.077447755652447,4.957413527585513,5.075047016143799,28442400,0.0,0.0
2014-12-04 00:00:00-05:00,5.067846560856564,5.087052023978329,4.995825730729181,5.029435634613037,18533200,0.0,0.0
2014-12-05 00:00:00-05:00,5.031834644190642,5.0846499978381665,5.029434362565067,5.058242321014404,16568000,0.0,0.0
2014-12-08 00:00:00-05:00,5.05104029153488,5.101454445085322,4.952611808037611,4.9934234619140625,22694400,0.0,0.0
2014-12-09 00:00:00-05:00,4.962214788260812,4.988622463799732,4.8877936983442964,4.976618766784668,23944800,0.0,0.0
2014-12-10 00:00:00-05:00,4.962216319267718,4.981421782523117,4.861387522703282,4.866189002990723,20436400,0.0,0.0
2014-12-11 00:00:00-05:00,4.894996833112908,4.928606736298108,4.854185167590727,4.86378812789917,13565200,0.0,0.0
2014-12-12 00:00:00-05:00,4.798967305195606,4.8421796908561525,4.707741513829892,4.712542533874512,32396400,0.0,0.0
2014-12-15 00:00:00-05:00,4.767762159898921,4.854186537594832,4.6837380650632054,4.698142051696777,25469600,0.0,0.0
2014-12-16 00:00:00-05:00,4.693339568707531,4.76776114253871,4.642925397300327,4.645326137542725,18530800,0.0,0.0
2014-12-17 00:00:00-05:00,4.738952223927136,4.842181754126197,4.585308527571881,4.83497953414917,34559600,0.0,0.0
2014-12-18 00:00:00-05:00,4.89499676936077,4.952613156777984,4.808572417182122,4.854185104370117,22615600,0.0,0.0
2014-12-19 00:00:00-05:00,4.887795285141031,4.921404731905898,4.842182137464163,4.9021992683410645,32552800,0.0,0.0
2014-12-22 00:00:00-05:00,4.897396395980935,4.988622665405273,4.880591677374936,4.988622665405273,14897600,0.0,0.0
2014-12-23 00:00:00-05:00,5.027034231050395,5.051041171257908,4.9526126706176745,4.957414150238037,10928000,0.0,0.0
2014-12-24 00:00:00-05:00,4.969417738962268,4.976619500338625,4.9334071005033255,4.93820858001709,4564400,0.0,0.0
2014-12-26 00:00:00-05:00,4.93820980317146,4.9694189698468945,4.926206559308232,4.943011283874512,5263600,0.0,0.0
2014-12-29 00:00:00-05:00,4.928605467605232,4.969417122621915,4.904598530908201,4.935807228088379,8294400,0.0,0.0
2014-12-30 00:00:00-05:00,4.902198133121299,4.92620507149156,4.882992674003943,4.890194892883301,11212000,0.0,0.0
2014-12-31 00:00:00-05:00,4.897398608227636,4.92380629676262,4.79897053373563,4.8133745193481445,16630000,0.0,0.0
2015-01-02 00:00:00-05:00,4.832578182220459,4.868588819651333,4.7557563437705745,4.832578182220459,11368000,0.0,0.0
2015-01-05 00:00:00-05:00,4.832576990965411,4.846981425544704,4.7293479571787875,4.7509541511535645,19795200,0.0,0.0
2015-01-06 00:00:00-05:00,4.758157962245392,4.762959442508866,4.602113516837355,4.60691499710083,19776400,0.0,0.0
2015-01-07 00:00:00-05:00,4.640524724800031,4.6813363937277925,4.580507591547111,4.594911575317383,32180800,0.0,0.0
2015-01-08 00:00:00-05:00,4.64772556900483,4.796567758965081,4.645324829438471,4.767759799957275,28378000,0.0,0.0
2015-01-09 00:00:00-05:00,4.784564630555902,4.8229755487245045,4.719746034436038,4.786965370178223,20954000,0.0,0.0
2015-01-12 00:00:00-05:00,4.798968618474798,4.8013693581011605,4.683735863774993,4.726948261260986,19073200,0.0,0.0
2015-01-13 00:00:00-05:00,4.762960916969008,4.858988262493685,4.686139040549266,4.719748497009277,23672000,0.0,0.0
2015-01-14 00:00:00-05:00,4.6693306532939785,4.753354228600654,4.65732695832578,4.738950252532959,15526000,0.0,0.0
2015-01-15 00:00:00-05:00,4.7725597230889925,4.801368133362592,4.702940123260191,4.70534086227417,18893200,0.0,0.0
2015-01-16 00:00:00-05:00,4.698140082801232,4.796568123021317,4.683736102204077,4.79176664352417,18151200,0.0,0.0
2015-01-20 00:00:00-05:00,4.825374484957175,4.851781695144995,4.746151938605533,4.806169033050537,14030800,0.0,0.0
2015-01-21 00:00:00-05:00,4.779763164852319,4.885393419062357,4.746153725833143,4.873389720916748,14478000,0.0,0.0
2015-01-22 00:00:00-05:00,4.882993047699616,4.9718181312048255,4.832578427474409,4.957414150238037,15971200,0.0,0.0
2015-01-23 00:00:00-05:00,4.962214517407866,4.981419973689455,4.9214028655727144,4.9718170166015625,12041600,0.0,0.0
2015-01-26 00:00:00-05:00,4.9502129554748535,4.974219440536682,4.9190037922635135,4.9502129554748535,13324000,0.0,0.0
2015-01-27 00:00:00-05:00,4.873388381669804,4.878189859608562,4.7029400358911335,4.712542533874512,35794800,0.0,0.0
2015-01-28 00:00:00-05:00,4.770160346410233,4.789365804269346,4.633320944033028,4.635721683502197,27272800,0.0,0.0
2015-01-29 00:00:00-05:00,4.638122967497956,4.774961928046142,4.616516767633054,4.748554706573486,23534000,0.0,0.0
2015-01-30 00:00:00-05:00,4.714945693715477,4.770161802573429,4.602113651586292,4.609315872192383,29820000,0.0,0.0
2015-02-02 00:00:00-05:00,4.638123220197066,4.729349504129003,4.546897394159443,4.71014404296875,25960400,0.0,0.0
2015-02-03 00:00:00-05:00,4.74375238720496,4.832577452795102,4.71974545183939,4.8277764320373535,18346800,0.0,0.0
2015-02-04 00:00:00-05:00,4.813373126601182,4.894996451278514,4.798969145156451,4.839780807495117,18151600,0.0,0.0
2015-02-05 00:00:00-05:00,4.844582380198031,4.92140422656919,4.839780900326253,4.919003486633301,14044800,0.0,0.0
2015-02-06 00:00:00-05:00,4.914200805194478,4.971817175885118,4.875789891400718,4.897396087646484,21052400,0.0,0.0
2015-02-09 00:00:00-05:00,4.868589759084885,4.907000685721524,4.8373805950086375,4.892596244812012,27394400,0.0,0.0
2015-02-10 00:00:00-05:00,4.897397674993346,5.031835916845693,4.875791471744567,5.029435634613037,22620400,0.0,0.0
2015-02-11 00:00:00-05:00,5.041437470905142,5.041437470905142,4.962214900392402,4.995824337005615,32083200,0.0,0.0
2015-02-12 00:00:00-05:00,5.281506706255129,5.401540949579109,5.250298004464386,5.353527069091797,67690400,0.0,0.0
2015-02-13 00:00:00-05:00,5.341524438385841,5.363130641285017,5.259901106965476,5.355928421020508,31008400,0.0,0.0
2015-02-17 00:00:00-05:00,5.3463249421173975,5.399139840728043,5.312715044915833,5.372732162475586,20334000,0.0,0.0
2015-02-18 00:00:00-05:00,5.365530292442832,5.375132792952339,5.300711696900189,5.310314655303955,17094800,0.0,0.0
2015-02-19 00:00:00-05:00,5.377533852862778,5.3871368118385385,5.3007120126338405,5.324718952178955,16943200,0.0,0.0
2015-02-20 00:00:00-05:00,5.319917691243254,5.365530832463416,5.281506769550793,5.36313009262085,15775200,0.0,0.0
2015-02-23 00:00:00-05:00,5.360728379282418,5.360728379282418,5.293509049580332,5.319916725158691,12500800,0.0,0.0
2015-02-24 00:00:00-05:00,5.340403257614398,5.376552104949951,5.292204488061971,5.376552104949951,14935600,0.02125,0.0
2015-02-25 00:00:00-05:00,5.354860232795689,5.378959606447551,5.311481911811123,5.335580825805664,12382000,0.0,0.0
2015-02-26 00:00:00-05:00,5.3404024069017675,5.3813712165978425,5.306663549384104,5.350042343139648,15286400,0.0,0.0
2015-02-27 00:00:00-05:00,5.335582188249704,5.34763210798125,5.2970233644236355,5.31630277633667,15749200,0.0,0.0
2015-03-02 00:00:00-05:00,5.301843443982902,5.475358154854752,5.294613491991699,5.446439266204834,30151200,0.0,0.0
2015-03-03 00:00:00-05:00,5.405471178976691,5.431980546824894,5.3283535194082905,5.3452229499816895,16034400,0.0,0.0
2015-03-04 00:00:00-05:00,5.325942739242917,5.417519831381804,5.304253343273126,5.405470371246338,22684000,0.0,0.0
2015-03-05 00:00:00-05:00,5.405469156976572,5.518735619641382,5.391009716130654,5.509096145629883,32305600,0.0,0.0
2015-03-06 00:00:00-05:00,5.477767424518196,5.504276785371514,5.42956912983453,5.434388637542725,25739200,0.0,0.0
2015-03-09 00:00:00-04:00,5.436799281325414,5.489818009469232,5.4247498211058796,5.448849201202393,22238800,0.0,0.0
2015-03-10 00:00:00-04:00,5.472948034074089,5.578985029007685,5.463308557984182,5.5428361892700195,52721200,0.0,0.0
2015-03-11 00:00:00-04:00,5.542836317553219,5.615133998701804,5.499457525001089,5.513916969299316,26212000,0.0,0.0
2015-03-12 00:00:00-04:00,5.460897873885585,5.501866676244161,5.359680859803066,5.463307857513428,40697200,0.0,0.0
2015-03-13 00:00:00-04:00,5.4367978783771695,5.484996626132664,5.362090233047747,5.470537185668945,35928800,0.0,0.0
2015-03-16 00:00:00-04:00,5.5139165129591685,5.569345220886995,5.477767675376609,5.5356059074401855,23695600,0.0,0.0
2015-03-17 00:00:00-04:00,5.523558340923632,5.605495979339461,5.48499950633472,5.603085994720459,29990000,0.0,0.0
2015-03-18 00:00:00-04:00,5.603085575190691,5.632004928795828,5.460899710918626,5.511508464813232,41384400,0.0,0.0
2015-03-19 00:00:00-04:00,5.530785614158583,5.615132736655083,5.489816814807137,5.595853328704834,31075600,0.0,0.0
