Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-04-11 00:00:00-04:00,48.59340209250415,49.181980491813725,48.423960639954885,48.43288040161133,21414200,0.0,0.0
2016-04-12 00:00:00-04:00,48.48638550037417,48.85201748579361,47.942395702139606,48.736087799072266,24944300,0.0,0.0
2016-04-13 00:00:00-04:00,49.1552260043892,49.44059715143617,48.95011570506746,49.36033630371094,20818000,0.0,0.0
2016-04-14 00:00:00-04:00,49.24440942189992,49.5654528311065,49.110640200766305,49.369258880615234,20877100,0.0,0.0
2016-04-15 00:00:00-04:00,49.315745450394445,49.86865159734163,49.14630740265528,49.627872467041016,28793800,0.0,0.0
2016-04-18 00:00:00-04:00,49.48519366136611,50.466156643391265,49.23549133355267,50.350223541259766,23786000,0.0,0.0
2016-04-19 00:00:00-04:00,50.50181842748292,50.626667864576866,49.654621444769965,50.28778839111328,29596800,0.0,0.0
2016-04-20 00:00:00-04:00,50.19862206038594,50.385896256566696,49.485194121202476,49.574371337890625,36195700,0.0,0.0
2016-04-21 00:00:00-04:00,49.76164868588104,50.1451168653352,49.42276911759512,49.743812561035156,38909100,0.0,0.0
2016-04-22 00:00:00-04:00,46.29258789001809,46.75631678550323,45.27595290456262,46.17665481567383,126834100,0.0,0.0
2016-04-25 00:00:00-04:00,46.176663971461764,46.488791017831446,46.042898153211254,46.47095489501953,33226900,0.0,0.0
2016-04-26 00:00:00-04:00,46.60472679830659,46.684987660493334,45.56133899177181,45.87346267700195,33532600,0.0,0.0
2016-04-27 00:00:00-04:00,45.90912781210874,45.92696393448515,45.07976683201421,45.42756271362305,43369300,0.0,0.0
2016-04-28 00:00:00-04:00,45.14219792758497,45.27596716333262,44.19690712153053,44.50011444091797,43134800,0.0,0.0
2016-04-29 00:00:00-04:00,44.00961779216006,44.8122261891403,44.00961779216006,44.47334671020508,48411700,0.0,0.0
2016-05-02 00:00:00-04:00,44.58928049730205,45.258119704761576,44.39308657450844,45.133270263671875,33114500,0.0,0.0
2016-05-03 00:00:00-04:00,44.89248663367161,44.954911352677016,44.23256380175328,44.39308547973633,26460200,0.0,0.0
2016-05-04 00:00:00-04:00,44.44659423093643,44.64278815061873,44.10771475200121,44.47334671020508,24257600,0.0,0.0
2016-05-05 00:00:00-04:00,44.47334950747576,44.85681760994201,44.34850006051322,44.53577423095703,25390700,0.0,0.0
2016-05-06 00:00:00-04:00,44.5179324620828,44.93707275390625,44.28606971883713,44.93707275390625,24787300,0.0,0.0
2016-05-09 00:00:00-04:00,45.02625843311335,45.115435636302344,44.58928197294589,44.65170669555664,17951600,0.0,0.0
2016-05-10 00:00:00-04:00,44.88357053264319,45.57024244565006,44.75871769202261,45.4989013671875,22891000,0.0,0.0
2016-05-11 00:00:00-04:00,45.59699831945456,46.17665691372909,45.481065239842835,45.52565383911133,24039100,0.0,0.0
2016-05-12 00:00:00-04:00,45.65942737083337,46.2034171784404,45.40972506783312,45.93587875366211,24102800,0.0,0.0
2016-05-13 00:00:00-04:00,45.873446242876845,46.2836701703651,45.51673407353325,45.552406311035156,22592300,0.0,0.0
2016-05-16 00:00:00-04:00,45.30271089731197,46.33718212797094,45.258122294641524,46.22125244140625,20032000,0.0,0.0
2016-05-17 00:00:00-04:00,46.445764505077506,46.45474323045293,45.22445231280584,45.359153747558594,27803500,0.36,0.0
2016-05-18 00:00:00-04:00,45.33219844838258,45.92489346284577,45.170554042103,45.62854766845703,24907500,0.0,0.0
2016-05-19 00:00:00-04:00,45.323231000868944,45.45793242248687,44.739514563464894,45.18852615356445,23842400,0.0,0.0
2016-05-20 00:00:00-04:00,45.33220882393666,45.99674747137173,45.26036875230629,45.45793151855469,23905800,0.0,0.0
2016-05-23 00:00:00-04:00,45.439969688959295,45.511813184765835,44.883196299204364,44.928096771240234,26118700,0.0,0.0
2016-05-24 00:00:00-04:00,45.52978877534064,46.436790936107265,45.260382430358604,46.32902908325195,34757900,0.0,0.0
2016-05-25 00:00:00-04:00,46.62536065640433,47.13723700740836,46.50862011251541,46.80496597290039,24040200,0.0,0.0
2016-05-26 00:00:00-04:00,46.63434093644927,46.67924140735128,46.1224680316564,46.598419189453125,24335200,0.0,0.0
2016-05-27 00:00:00-04:00,46.62537028646839,46.984580993652344,46.490668840539804,46.984580993652344,17721400,0.0,0.0
2016-05-31 00:00:00-04:00,46.930687658785004,47.5952262878418,46.76904664566534,47.5952262878418,37653100,0.0,0.0
2016-06-01 00:00:00-04:00,47.09232856159661,47.55032224572018,47.09232856159661,47.46051788330078,25324800,0.0,0.0
2016-06-02 00:00:00-04:00,47.27192984936529,47.36173420416411,46.553512139404056,47.12824630737305,22840800,0.0,0.0
2016-06-03 00:00:00-04:00,47.03845116977022,47.07436949042626,46.33799081884019,46.50861740112305,23368300,0.0,0.0
2016-06-06 00:00:00-04:00,46.6882344960982,47.011520017750975,46.59843010756647,46.81395721435547,18243300,0.0,0.0
2016-06-07 00:00:00-04:00,46.912728676191726,47.352758080792775,46.78700256347656,46.78700256347656,20866800,0.0,0.0
2016-06-08 00:00:00-04:00,46.71515527943199,47.092323282252124,46.58045046374721,46.733116149902344,21149400,0.0,0.0
2016-06-09 00:00:00-04:00,46.69720680943429,46.69720680943429,46.23921648072082,46.35595703125,20305700,0.0,0.0
2016-06-10 00:00:00-04:00,45.84409335130059,46.74211674084884,45.83511462470755,46.23024368286133,25833200,0.0,0.0
2016-06-13 00:00:00-04:00,44.523995150062404,45.54774112467407,44.057022640896456,45.026885986328125,83217800,0.0,0.0
2016-06-14 00:00:00-04:00,44.81136981841976,44.99097176102868,44.51502044687759,44.74850845336914,42577100,0.0,0.0
2016-06-15 00:00:00-04:00,44.703586799774094,45.008914776991126,44.622764587402344,44.622764587402344,33757600,0.0,0.0
2016-06-16 00:00:00-04:00,44.47010557529982,45.32322822945984,44.461123425662585,45.25138473510742,31188600,0.0,0.0
2016-06-17 00:00:00-04:00,45.269343929101886,45.2873048020236,44.73951016781305,45.01789855957031,45710500,0.0,0.0
2016-06-20 00:00:00-04:00,45.475896565534875,45.64652317447508,44.92810183813345,44.96402359008789,35607900,0.0,0.0
2016-06-21 00:00:00-04:00,45.08075439302822,46.185322250087474,45.04483265157447,45.96979522705078,34097800,0.0,0.0
2016-06-22 00:00:00-04:00,45.87101385278142,46.21226010671082,45.75426991028679,45.790191650390625,28816800,0.0,0.0
2016-06-23 00:00:00-04:00,46.05061950601176,46.75107979315647,45.93387897955929,46.61637496948242,29028800,0.0,0.0
2016-06-24 00:00:00-04:00,44.73054757397076,45.74531156732355,44.470119961225365,44.74850845336914,133503000,0.0,0.0
2016-06-27 00:00:00-04:00,44.09293438228416,44.1378382794041,43.141032055421775,43.49126052856445,50216300,0.0,0.0
2016-06-28 00:00:00-04:00,43.931289588293865,44.42520504711651,43.70678380726042,44.39826202392578,38140700,0.0,0.0
2016-06-29 00:00:00-04:00,44.82033379993479,45.547733760670134,44.72155070858582,45.38608932495117,31304000,0.0,0.0
2016-06-30 00:00:00-04:00,45.54773558194896,46.06858723122534,45.35016939135113,45.95184326171875,28527800,0.0,0.0
2016-07-01 00:00:00-04:00,45.915916241595575,46.4457499404579,45.862033629179024,45.94285583496094,21400400,0.0,0.0
2016-07-05 00:00:00-04:00,45.64651867724788,46.05062635701767,45.56569645615663,45.95184326171875,24806400,0.0,0.0
2016-07-06 00:00:00-04:00,45.60161450451088,46.28411401754978,45.251386023784846,46.14043045043945,28167500,0.0,0.0
2016-07-07 00:00:00-04:00,46.176348772952196,46.34697536405515,45.862042040425365,46.14043045043945,19585200,0.0,0.0
2016-07-08 00:00:00-04:00,46.45473703453357,47.02049257696061,46.293092593840136,46.966609954833984,28391000,0.0,0.0
2016-07-11 00:00:00-04:00,47.146220921819165,47.44257024051458,47.119281320369346,47.22704315185547,22269200,0.0,0.0
2016-07-12 00:00:00-04:00,47.54134300701877,47.95443624806443,47.406641593672745,47.783809661865234,27317600,0.0,0.0
2016-07-13 00:00:00-04:00,48.098115104565984,48.36752133058254,47.75686539124579,48.0532112121582,25356800,0.0,0.0
2016-07-14 00:00:00-04:00,48.349562747998114,48.484267580227375,48.11607825457841,48.259761810302734,24545500,0.0,0.0
2016-07-15 00:00:00-04:00,48.44834457021666,48.4932450378923,47.7838060012844,48.223838806152344,32024400,0.0,0.0
2016-07-18 00:00:00-04:00,48.223840486230046,48.798574714148174,48.08913565282401,48.45732498168945,31433900,0.0,0.0
2016-07-19 00:00:00-04:00,48.23283323994156,48.40345986864651,47.53237612412566,47.67605972290039,53336500,0.0,0.0
2016-07-20 00:00:00-04:00,50.423996433615415,51.043631114770996,49.86721966722343,50.20846939086914,89893300,0.0,0.0
2016-07-21 00:00:00-04:00,50.27133606265381,50.49584185255081,50.07376987132477,50.10969161987305,32776700,0.0,0.0
2016-07-22 00:00:00-04:00,50.36113713344885,50.85504915371487,50.09172746267987,50.80116653442383,32157200,0.0,0.0
2016-07-25 00:00:00-04:00,50.711370216161036,50.95383688653835,50.522782744298745,50.944854736328125,25610600,0.0,0.0
2016-07-26 00:00:00-04:00,50.75627048386071,51.447748742714495,50.747288333686996,50.97179412841797,28079000,0.0,0.0
2016-07-27 00:00:00-04:00,50.83709047578129,51.007713639041114,50.3880789060262,50.45991897583008,32327500,0.0,0.0
2016-07-28 00:00:00-04:00,50.289298338648756,50.62156595776544,50.03785294317522,50.477882385253906,37550400,0.0,0.0
2016-07-29 00:00:00-04:00,50.52277664759337,50.971788184696955,50.33419262417454,50.89994812011719,30558700,0.0,0.0
2016-08-01 00:00:00-04:00,50.828115226502995,50.96282008599182,50.41502534841135,50.810157775878906,26003400,0.0,0.0
2016-08-02 00:00:00-04:00,51.05262104185979,51.09752494548065,50.56769108421115,50.810157775878906,35122000,0.0,0.0
2016-08-03 00:00:00-04:00,50.899953774523375,51.286104013384254,50.72933060471674,51.16038131713867,22075600,0.0,0.0
2016-08-04 00:00:00-04:00,51.007710493820255,51.654288210618176,50.89096653369036,51.53754425048828,26587700,0.0,0.0
2016-08-05 00:00:00-04:00,51.77103442729901,52.273925183895884,51.59142911750597,52.04941940307617,29335200,0.0,0.0
2016-08-08 00:00:00-04:00,52.139225006103516,52.166164604220505,51.887776196161376,52.139225006103516,19473500,0.0,0.0
2016-08-09 00:00:00-04:00,52.23800296096705,52.53435223327909,52.10330154911403,52.26494598388672,16920700,0.0,0.0
2016-08-10 00:00:00-04:00,52.22902086714788,52.37270441926535,51.9236928906875,52.10329818725586,15756900,0.0,0.0
2016-08-11 00:00:00-04:00,52.11228491316522,52.48945643644785,52.11228491316522,52.35475158691406,18162300,0.0,0.0
2016-08-12 00:00:00-04:00,52.112282028458594,52.25596559468718,51.744092675892425,52.03145980834961,21655200,0.0,0.0
2016-08-15 00:00:00-04:00,52.09430927462004,52.53434202279643,52.04940881272913,52.193092346191406,19283900,0.0,0.0
2016-08-16 00:00:00-04:00,52.05756698380978,52.06660167027786,51.750335938325826,51.90394973754883,20523500,0.36,0.0
2016-08-17 00:00:00-04:00,51.994309688792136,52.12081597147901,51.714186172101435,52.01238250732422,18856400,0.0,0.0
2016-08-18 00:00:00-04:00,51.88587103493064,52.138887038844125,51.75033007104892,52.04852294921875,14214300,0.0,0.0
2016-08-19 00:00:00-04:00,51.894917985353096,52.1660034062167,51.687085714456394,52.06660461425781,17271000,0.0,0.0
2016-08-22 00:00:00-04:00,52.04852130735641,52.18406571399996,51.74129030639681,52.11177444458008,15221900,0.0,0.0
2016-08-23 00:00:00-04:00,52.31961552570805,52.5726281007411,52.27443175413403,52.310577392578125,18732400,0.0,0.0
2016-08-24 00:00:00-04:00,52.229243654950096,52.44611400629436,52.1569558358602,52.36478805541992,18151500,0.0,0.0
2016-08-25 00:00:00-04:00,52.30153994144924,52.67202409832023,52.211175850116305,52.5635871887207,18552600,0.0,0.0
2016-08-26 00:00:00-04:00,52.66297777655384,53.04250000706107,52.129841785224045,52.43707275390625,20971200,0.0,0.0
2016-08-29 00:00:00-04:00,52.57262696869091,52.95214582306828,52.500335693359375,52.500335693359375,16417200,0.0,0.0
2016-08-30 00:00:00-04:00,52.39190335555843,52.58166278683322,52.05756481754508,52.310577392578125,16930200,0.0,0.0
2016-08-31 00:00:00-04:00,52.09371384344826,52.22925482587063,51.777444657053344,51.92202377319336,20860300,0.0,0.0
2016-09-01 00:00:00-04:00,51.51538457617192,52.247318157663585,51.51538457617192,52.039485931396484,26075400,0.0,0.0
2016-09-02 00:00:00-04:00,52.11177444458008,52.58165735469696,51.88586939819913,52.11177444458008,18900500,0.0,0.0
2016-09-06 00:00:00-04:00,52.211173745558625,52.22924656309672,51.69611051035402,52.057559967041016,16278400,0.0,0.0
2016-09-07 00:00:00-04:00,51.93105844438276,52.26539698184472,51.87683998680603,52.102745056152344,17493400,0.0,0.0
2016-09-08 00:00:00-04:00,52.07563363632873,52.22021273196077,51.66900385266439,51.8949089050293,20146100,0.0,0.0
2016-09-09 00:00:00-04:00,51.31658944275539,51.976231742428226,50.79248809814453,50.79248809814453,35113900,0.0,0.0
2016-09-12 00:00:00-04:00,50.60273220590807,51.696111842353844,50.250320872428645,51.55153274536133,29303000,0.0,0.0
2016-09-13 00:00:00-04:00,51.05454608947972,51.19009051101028,50.64791627192586,51.0816535949707,30130200,0.0,0.0
2016-09-14 00:00:00-04:00,50.95514096011804,51.172011318147966,50.62983714659184,50.837669372558594,24062500,0.0,0.0
2016-09-15 00:00:00-04:00,50.73828837025713,51.822630125355374,50.584671105160574,51.67805099487305,26847000,0.0,0.0
2016-09-16 00:00:00-04:00,52.075638333451934,52.075638333451934,51.28045151223262,51.732261657714844,44607000,0.0,0.0
2016-09-19 00:00:00-04:00,51.75033099170282,52.18406828850824,51.37080870259956,51.44309997558594,20937100,0.0,0.0
2016-09-20 00:00:00-04:00,51.82262336785933,51.82262336785933,51.28045256100746,51.33467102050781,17384000,0.0,0.0
2016-09-21 00:00:00-04:00,51.96718733466575,52.27441828822212,51.57863388611559,52.193092346191406,33707300,0.0,0.0
2016-09-22 00:00:00-04:00,52.337678906550686,52.40997017516335,52.0756316754233,52.247318267822266,19822200,0.0,0.0
2016-09-23 00:00:00-04:00,52.29250055625802,52.328646191925415,51.849728583963824,51.8949089050293,19955300,0.0,0.0
2016-09-26 00:00:00-04:00,51.578644654836715,51.6328596628184,51.35273959614602,51.415992736816406,21688700,0.0,0.0
2016-09-27 00:00:00-04:00,51.44309509452208,52.46418682282615,51.21719005843057,52.36478805541992,28065100,0.0,0.0
2016-09-28 00:00:00-04:00,52.30153180853995,52.46418370060918,52.11176896976779,52.43707275390625,20536400,0.0,0.0
2016-09-29 00:00:00-04:00,52.23828197420063,52.56358233182848,51.696107817412944,51.8677978515625,25463500,0.0,0.0
2016-09-30 00:00:00-04:00,52.02141544584992,52.202140178063104,51.8135832102679,52.04852294921875,29910800,0.0,0.0
2016-10-03 00:00:00-04:00,51.87682575951579,52.003332012129164,51.56056012798235,51.885860443115234,19189500,0.0,0.0
2016-10-04 00:00:00-04:00,51.750328327650934,52.04852119577505,51.47924296198243,51.72322082519531,20085900,0.0,0.0
2016-10-05 00:00:00-04:00,51.76840910115844,52.37383306263,51.741298147498746,52.08467483520508,16726400,0.0,0.0
2016-10-06 00:00:00-04:00,52.17503356933594,52.28346703170813,51.75936564400692,52.17503356933594,16212600,0.0,0.0
2016-10-07 00:00:00-04:00,52.27443218648215,52.39190378887814,51.885875187589,52.229251861572266,20089000,0.0,0.0
2016-10-10 00:00:00-04:00,52.3286420034282,52.76237925560705,52.29249637065398,52.44611358642578,18196500,0.0,0.0
2016-10-11 00:00:00-04:00,52.310585983372604,52.428057604088984,51.406965556098484,51.67805099487305,26497400,0.0,0.0
2016-10-12 00:00:00-04:00,51.60575866699219,51.75033778490605,50.96418904668929,51.60575866699219,22177500,0.0,0.0
2016-10-13 00:00:00-04:00,51.23526124691085,51.77743193748755,50.891884637792444,51.43405532836914,25313700,0.0,0.0
2016-10-14 00:00:00-04:00,51.61477512365274,52.17502202385034,51.61477512365274,51.885860443115234,27402500,0.0,0.0
2016-10-17 00:00:00-04:00,51.83166453283795,51.92202519025232,51.38888903861602,51.70515823364258,23830000,0.0,0.0
2016-10-18 00:00:00-04:00,51.98527345492168,52.364795763883144,51.87683998680603,52.102745056152344,19149500,0.0,0.0
2016-10-19 00:00:00-04:00,51.931052634686445,52.26539113474486,51.86779949810883,51.985267639160156,22878400,0.0,0.0
2016-10-20 00:00:00-04:00,51.95816673045596,51.97623954991979,51.199125548164304,51.732261657714844,49455600,0.0,0.0
2016-10-21 00:00:00-04:00,54.47022433046699,54.623841556299055,53.756366995131216,53.90998077392578,80032200,0.0,0.0
2016-10-24 00:00:00-04:00,54.16299940869055,55.1208381652832,54.1539647224093,55.1208381652832,54067000,0.0,0.0
2016-10-25 00:00:00-04:00,54.985291415610384,55.455174364227815,54.940111092039764,55.11180114746094,35137200,0.0,0.0
2016-10-26 00:00:00-04:00,54.94914329898618,55.30155461068402,54.64191230598648,54.78649139404297,29911600,0.0,0.0
2016-10-27 00:00:00-04:00,54.76841963303573,54.96721717558502,54.29853672603395,54.30757141113281,28479900,0.0,0.0
2016-10-28 00:00:00-04:00,54.226252995296356,54.687101281263594,53.83769943535715,54.09974670410156,33574700,0.0,0.0
2016-10-31 00:00:00-04:00,54.36179837224742,54.596738139005396,54.144927978515625,54.144927978515625,26434700,0.0,0.0
2016-11-01 00:00:00-04:00,54.19010863222479,54.23528895626494,53.539500935525815,54.03649139404297,24533000,0.0,0.0
2016-11-02 00:00:00-04:00,54.05456360157665,54.1539623815632,53.584680653391565,53.702152252197266,22147000,0.0,0.0
2016-11-03 00:00:00-04:00,53.792511317424626,53.89191009448823,53.412992474495546,53.503353118896484,21600400,0.0,0.0
2016-11-04 00:00:00-04:00,52.99732155881714,53.566599754075696,52.879849977731965,53.051536560058594,28697000,0.0,0.0
2016-11-07 00:00:00-05:00,54.018416692807975,54.687097185231146,54.018416692807975,54.59673309326172,31664800,0.0,0.0
2016-11-08 00:00:00-05:00,54.714213650144444,54.922045925155466,54.35276756418371,54.64192581176758,22935400,0.0,0.0
2016-11-09 00:00:00-05:00,54.217209135189016,54.75034516289987,53.49431370279396,54.37082290649414,49632500,0.0,0.0
2016-11-10 00:00:00-05:00,54.650946116712944,54.659984248530414,52.07563007470249,53.042503356933594,57822400,0.0,0.0
2016-11-11 00:00:00-05:00,52.617815539041786,53.42203714444321,52.41901794776026,53.3316764831543,38767800,0.0,0.0
2016-11-14 00:00:00-05:00,53.331673233906365,53.3858916955994,51.75937231518902,52.51841354370117,41328400,0.0,0.0
2016-11-15 00:00:00-05:00,53.06424747767237,54.11952807161823,53.0551482865944,53.55549621582031,35904100,0.39,0.0
2016-11-16 00:00:00-05:00,53.61917986534206,54.274182848980615,53.50091813688216,54.26508712768555,27332500,0.0,0.0
2016-11-17 00:00:00-05:00,54.95647036471952,55.44772254790209,54.556192736010246,55.165706634521484,32132700,0.0,0.0
2016-11-18 00:00:00-05:00,55.293071739154044,55.620573219478004,54.85640425549699,54.90188980102539,27686300,0.0,0.0
2016-11-21 00:00:00-05:00,55.03835466204139,55.46592646165546,54.965575006649644,55.3658561706543,19652600,0.0,0.0
2016-11-22 00:00:00-05:00,55.475010316454195,55.72973211518642,55.32035878731656,55.60237121582031,23206700,0.0,0.0
2016-11-23 00:00:00-05:00,55.502301580052375,55.5841769406262,54.81091234545897,54.94737243652344,21848900,0.0,0.0
2016-11-25 00:00:00-05:00,54.85640321413126,55.06563949584961,54.701751668205596,55.06563949584961,8409600,0.0,0.0
2016-11-28 00:00:00-05:00,54.892790197413674,55.51140328975372,54.774525011145144,55.1384162902832,20732600,0.0,0.0
2016-11-29 00:00:00-05:00,55.17480326147138,55.866192491721456,55.05653808131341,55.57508087158203,22366700,0.0,0.0
2016-11-30 00:00:00-05:00,55.36584806345247,55.656959701742124,54.78362478687316,54.820011138916016,34655400,0.0,0.0
2016-12-01 00:00:00-05:00,54.68355076185446,54.71994058172719,53.61917108768471,53.8557014465332,34542100,0.0,0.0
2016-12-02 00:00:00-05:00,53.746540168895606,54.10133226794674,53.49181487778042,53.90119171142578,25515700,0.0,0.0
2016-12-05 00:00:00-05:00,54.31056547955751,55.120219910219994,54.18320457635097,54.78362274169922,23552700,0.0,0.0
2016-12-06 00:00:00-05:00,54.974665652958755,55.001956284325864,54.401538101978495,54.53799819946289,19907000,0.0,0.0
2016-12-07 00:00:00-05:00,54.592588518903604,55.83891410307019,54.40154712699194,55.82981491088867,30809000,0.0,0.0
2016-12-08 00:00:00-05:00,55.76612891373278,56.02085421466584,55.34765634335479,55.5023078918457,21220800,0.0,0.0
2016-12-09 00:00:00-05:00,55.65695752199261,56.393835779611706,55.611471980977086,56.375640869140625,27349400,0.0,0.0
2016-12-12 00:00:00-05:00,56.2391768055719,56.67584421507826,56.148205729962946,56.557579040527344,20198100,0.0,0.0
2016-12-13 00:00:00-05:00,56.857804220746324,57.694749433119725,56.621277282131004,57.294471740722656,35718900,0.0,0.0
2016-12-14 00:00:00-05:00,57.31266087548398,57.7220377186595,56.88508912035347,57.021549224853516,30352700,0.0,0.0
2016-12-15 00:00:00-05:00,57.03974232239563,57.44911915254903,56.6758510355205,56.93057632446289,27669900,0.0,0.0
2016-12-16 00:00:00-05:00,57.26717237644621,57.26717237644621,56.51209918572819,56.67584991455078,42453100,0.0,0.0
2016-12-19 00:00:00-05:00,56.91237260536478,58.0131385458377,56.78500824544215,57.876678466796875,34338200,0.0,0.0
2016-12-20 00:00:00-05:00,57.94036975069935,58.04044003133991,57.33995153718056,57.80391311645508,26028400,0.0,0.0
2016-12-21 00:00:00-05:00,57.70384283581451,57.94946894184373,57.42182690585697,57.80391311645508,17096300,0.0,0.0
2016-12-22 00:00:00-05:00,58.07681686964917,58.313343731648054,57.68563502569714,57.81299591064453,22176600,0.0,0.0
2016-12-23 00:00:00-05:00,57.72202429680978,57.80389964640677,57.130701941906665,57.530982971191406,12403800,0.0,0.0
2016-12-27 00:00:00-05:00,57.50369473474289,58.286058494996404,57.50369473474289,57.56737518310547,11763200,0.0,0.0
2016-12-28 00:00:00-05:00,57.67654532458103,57.67654532458103,57.15800254157956,57.303558349609375,14653300,0.0,0.0
2016-12-29 00:00:00-05:00,57.18528605774082,57.494592545119566,57.06702089395147,57.221675872802734,10250600,0.0,0.0
2016-12-30 00:00:00-05:00,57.2762664901083,57.30356059102938,56.430222238365815,56.53029251098633,25579900,0.0,0.0
2017-01-03 00:00:00-05:00,57.12161768842631,57.16710323170458,56.52119949430949,56.93057632446289,20694100,0.0,0.0
2017-01-04 00:00:00-05:00,56.83960064337338,57.085226736607275,56.51209918572819,56.67584991455078,21340000,0.0,0.0
2017-01-05 00:00:00-05:00,56.57577963912315,57.00335137219598,56.430223821316886,56.67584991455078,24876000,0.0,0.0
2017-01-06 00:00:00-05:00,56.67585818496158,57.44912639953492,56.43933124788293,57.167110443115234,19922900,0.0,0.0
2017-01-09 00:00:00-05:00,57.094323009770044,57.38543811852573,56.89418592730137,56.98515701293945,20382700,0.0,0.0
2017-01-10 00:00:00-05:00,57.06703118128023,57.376337724416885,56.657654363845765,56.96696090698242,18593000,0.0,0.0
2017-01-11 00:00:00-05:00,56.957861834528345,57.52189015517348,56.79411111719198,57.48550033569336,21517300,0.0,0.0
2017-01-12 00:00:00-05:00,57.367243496787026,57.676550047971396,56.35744847761674,56.95786666870117,20968200,0.0,0.0
2017-01-13 00:00:00-05:00,56.966965681467144,57.19439688017825,56.721339570420184,57.03974533081055,19422300,0.0,0.0
2017-01-17 00:00:00-05:00,57.02154233287968,57.03973724263552,56.430219911949834,56.88508224487305,20664000,0.0,0.0
2017-01-18 00:00:00-05:00,57.01243960377574,57.039733701877296,56.512091762684285,56.8577880859375,19670100,0.0,0.0
2017-01-19 00:00:00-05:00,56.621268651826206,57.294463007808496,56.58487882979353,56.67584991455078,18451700,0.0,0.0
2017-01-20 00:00:00-05:00,57.0124459908413,57.14890608566468,56.73952927151892,57.07612991333008,30213500,0.0,0.0
2017-01-23 00:00:00-05:00,57.039741103185115,57.42182382294502,56.92147591692991,57.276268005371094,23097600,0.0,0.0
2017-01-24 00:00:00-05:00,57.49460916121547,57.98586139555324,57.25807876527886,57.78572082519531,24672900,0.0,0.0
2017-01-25 00:00:00-05:00,58.176892859977805,58.31334947715604,57.72203052873533,57.93126678466797,23672700,0.0,0.0
2017-01-26 00:00:00-05:00,58.3315491694122,58.71363187049571,57.81300290743216,58.46800231933594,43554600,0.0,0.0
2017-01-27 00:00:00-05:00,59.48690556747064,59.95996636177097,59.032043156377796,59.841697692871094,44818000,0.0,0.0
2017-01-30 00:00:00-05:00,59.759816753968025,59.85078783430073,58.950162339904416,59.2503662109375,31651400,0.0,0.0
2017-01-31 00:00:00-05:00,59.00473915143148,59.26856012296006,58.4589057699387,58.813697814941406,25270500,0.0,0.0
2017-02-01 00:00:00-05:00,58.54987798815626,58.78640833633195,57.74022361930487,57.840293884277344,39671500,0.0,0.0
2017-02-02 00:00:00-05:00,57.54008768671002,57.685643500938525,57.08522533345539,57.467308044433594,45827000,0.0,0.0
2017-02-03 00:00:00-05:00,57.76751606779474,57.949461694356565,57.37633418530027,57.93126678466797,30301800,0.0,0.0
2017-02-06 00:00:00-05:00,57.767521293132035,57.90398139297789,57.44001982976157,57.89488220214844,19796400,0.0,0.0
2017-02-07 00:00:00-05:00,57.985854256414825,58.022240607188884,57.52189271322097,57.70383834838867,20277200,0.0,0.0
2017-02-08 00:00:00-05:00,57.83119976867559,58.049535226892694,57.5127975070302,57.62196350097656,18096400,0.0,0.0
2017-02-09 00:00:00-05:00,57.78572492549471,58.62267362156768,57.60377925501581,58.276973724365234,22644400,0.0,0.0
2017-02-10 00:00:00-05:00,58.449808940291405,58.49529794918908,58.20418286760537,58.22237777709961,18170700,0.0,0.0
2017-02-13 00:00:00-05:00,58.44070191304655,59.00473362075471,58.34063165941047,58.87737274169922,22920100,0.0,0.0
2017-02-14 00:00:00-05:00,58.950607325752486,59.234329469978235,58.59365732844307,59.097042083740234,23108400,0.39,0.0
2017-02-15 00:00:00-05:00,59.03297635301456,59.097042869747526,58.72179812394776,59.06043243408203,17005200,0.0,0.0
2017-02-16 00:00:00-05:00,59.25263106230839,59.7102510269166,58.978063273179366,59.05127716064453,20546300,0.0,0.0
2017-02-17 00:00:00-05:00,59.005515814445914,59.20686970403181,58.849926711666306,59.14280319213867,21248800,0.0,0.0
2017-02-21 00:00:00-05:00,59.133650271087284,59.444828484186594,58.98720853593966,59.02381896972656,20655900,0.0,0.0
2017-02-22 00:00:00-05:00,58.87739010900018,58.93230227381231,58.62112402957427,58.90484619140625,19292700,0.0,0.0
2017-02-23 00:00:00-05:00,58.95975102763963,59.243480136931616,58.74924976687336,59.14280319213867,20273100,0.0,0.0
2017-02-24 00:00:00-05:00,59.06042797243258,59.307546648824754,58.70348498006708,59.14280319213867,21796800,0.0,0.0
2017-02-27 00:00:00-05:00,59.06958027099054,59.06958027099054,58.6211147033431,58.785858154296875,15871500,0.0,0.0
2017-02-28 00:00:00-05:00,58.648571062413566,58.758395375091766,58.3556910993656,58.557044982910156,23239800,0.0,0.0
2017-03-01 00:00:00-05:00,58.69434263536135,59.48144964693859,58.59366566996932,59.435691833496094,26937500,0.0,0.0
2017-03-02 00:00:00-05:00,59.20686653435403,59.261778689400934,58.46552101895506,58.584503173828125,24539600,0.0,0.0
2017-03-03 00:00:00-05:00,58.56620404336729,58.831620966850735,58.22756275903331,58.80416488647461,18135900,0.0,0.0
2017-03-06 00:00:00-05:00,58.54789621501458,59.08788439226789,58.40145797393369,58.82246398925781,18750300,0.0,0.0
2017-03-07 00:00:00-05:00,58.749252481805804,59.28924068089829,58.749252481805804,58.94145202636719,18521000,0.0,0.0
