Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-08 00:00:00+01:00,20.677002170251452,20.753080422376637,20.440762151279763,20.60092544555664,2100323,0.0,0.0
2016-03-09 00:00:00+01:00,20.63696157050088,20.725050005361286,20.22053823821961,20.288606643676758,4013992,0.0,0.0
2016-03-10 00:00:00+01:00,20.436759414004435,20.436759414004435,18.698994183122583,18.9632625579834,8048152,0.0,0.0
2016-03-11 00:00:00+01:00,19.295597990911435,19.419724615649265,18.859154634328497,19.09939956665039,5405177,0.0,0.0
2016-03-14 00:00:00+01:00,19.179482224590643,19.73204239053582,19.10340397132355,19.62793731689453,3634206,0.0,0.0
2016-03-15 00:00:00+01:00,19.475780730481272,19.53183742146418,19.099399000003007,19.22352409362793,3484563,0.0,0.0
2016-03-16 00:00:00+01:00,19.315620171712496,19.3396435965198,18.963261842711802,19.059358596801758,2832521,0.0,0.0
2016-03-17 00:00:00+01:00,19.247550335918117,19.367672042860455,18.662956908683135,19.263566970825195,3703540,0.0,0.0
2016-03-18 00:00:00+01:00,19.235537402460437,19.5238291753364,19.087385830119576,19.11941909790039,5257167,0.0,0.0
2016-03-21 00:00:00+01:00,19.059358737525226,19.267570409497935,18.8951920479316,19.087387084960938,2290665,0.0,0.0
2016-03-22 00:00:00+01:00,18.94324071980885,19.183484118601275,18.707000715776505,19.143444061279297,3410710,0.0,0.0
2016-03-23 00:00:00+01:00,19.219524108153124,19.427735802616446,19.055357400826537,19.163467407226562,2191352,0.0,0.0
2016-03-24 00:00:00+01:00,19.059356808066397,19.059356808066397,18.74303670082428,18.82712173461914,2186871,0.0,0.0
2016-03-29 00:00:00+02:00,18.875172149433908,19.131432200591217,18.76706215395872,18.831127166748047,2241396,0.0,0.0
2016-03-30 00:00:00+02:00,18.971267794422246,19.732039524583165,18.895189552205032,19.539844512939453,3860439,0.0,0.0
2016-03-31 00:00:00+02:00,19.487793542405388,19.57988842842579,19.2355384187402,19.36366844177246,4257261,0.0,0.0
2016-04-01 00:00:00+02:00,19.247550390575856,19.247550390575856,18.6829769916563,19.111412048339844,4253152,0.0,0.0
2016-04-04 00:00:00+02:00,19.075375952058756,19.41972597665218,18.995294302339055,19.24755096435547,2267000,0.0,0.0
2016-04-05 00:00:00+02:00,19.123423006900154,19.123423006900154,18.434724532826067,18.638931274414062,4049629,0.0,0.0
2016-04-06 00:00:00+02:00,18.646939093958938,18.811105772793503,18.374662427487422,18.658950805664062,3328368,0.0,0.0
2016-04-07 00:00:00+02:00,18.638933329732417,18.843141621268813,18.578873235550905,18.69098663330078,2330647,0.0,0.0
2016-04-08 00:00:00+02:00,18.75104579663578,18.899195842444165,18.654947520141242,18.8631591796875,2421039,0.0,0.0
2016-04-11 00:00:00+02:00,18.899197340127355,19.53183915846382,18.787082420760704,19.347652435302734,3885375,0.0,0.0
2016-04-12 00:00:00+02:00,19.423727346588517,19.607915579968658,19.231532323758614,19.527833938598633,2503274,0.0,0.0
2016-04-13 00:00:00+02:00,19.65996742072609,20.22854570185361,19.65196063124693,20.12043571472168,5139515,0.0,0.0
2016-04-14 00:00:00+02:00,20.212528568946663,20.284601891921646,19.992305205380983,20.14045524597168,3887642,0.0,0.0
2016-04-15 00:00:00+02:00,20.50082191908396,21.317651896834008,20.4687886521462,20.909236907958984,7876026,0.0,0.0
2016-04-18 00:00:00+02:00,20.74106752765118,20.869197554232887,20.588912548299003,20.78911590576172,3493631,0.0,0.0
2016-04-19 00:00:00+02:00,20.785110985027064,21.193525987564446,20.769094351022392,21.025354385375977,3123213,0.0,0.0
2016-04-20 00:00:00+02:00,20.917246863911846,21.165498592413243,20.88521359446374,21.137470245361328,2603808,0.0,0.0
2016-04-21 00:00:00+02:00,21.109441683145178,21.41375010264865,21.017348325566093,21.213546752929688,3236518,0.0,0.0
2016-04-22 00:00:00+02:00,21.093424412337306,21.397732822661837,21.045376037534545,21.205537796020508,2556189,0.0,0.0
2016-04-25 00:00:00+02:00,21.077409593803896,21.205539622601517,20.588912904368957,20.74106788635254,3483857,0.0,0.0
2016-04-26 00:00:00+02:00,20.761086710337075,21.049380022091498,20.528851619425165,20.62094497680664,2806472,0.0,0.0
2016-04-27 00:00:00+02:00,20.560881329374478,20.74106463141662,20.516837879924342,20.616939544677734,2059581,0.0,0.0
2016-04-28 00:00:00+02:00,20.416739498241025,20.64096628578961,20.036352805524835,20.636962890625,4022645,0.0,0.0
2016-04-29 00:00:00+02:00,20.384706506294314,20.50883314212275,19.816129684448242,19.816129684448242,3721607,0.0,0.0
2016-05-02 00:00:00+02:00,19.744055775355346,19.94025421142578,19.696005869540606,19.94025421142578,2323969,0.0,0.0
2016-05-03 00:00:00+02:00,19.848158658785252,19.93624861562457,19.307610261197283,19.42372703552246,3540302,0.0,0.0
2016-05-04 00:00:00+02:00,19.263567810399806,19.45976625055623,19.11942114481443,19.147449493408203,3316209,0.0,0.0
2016-05-05 00:00:00+02:00,19.15545908051411,19.55186243714088,19.059360787945923,19.139442443847656,2370648,0.0,0.0
2016-05-06 00:00:00+02:00,19.011312405377105,19.29560083276923,18.9392390678086,19.139442443847656,3126768,0.0,0.0
2016-05-09 00:00:00+02:00,19.199501450529745,19.583891513544835,19.155456469416077,19.25956153869629,3301605,0.0,0.0
2016-05-10 00:00:00+02:00,19.37567644417226,19.840148070587578,19.367668128337336,19.51982307434082,3404627,0.0,0.0
2016-05-11 00:00:00+02:00,19.415723002950624,19.54385303431119,19.22352642847932,19.331636428833008,2353736,0.0,0.0
2016-05-12 00:00:00+02:00,19.219520655178798,19.876187366508564,19.15145225269157,19.37567901611328,3378503,0.0,0.0
2016-05-13 00:00:00+02:00,19.24754987825331,19.659968289006724,19.15545652087295,19.615924835205078,2307187,0.0,0.0
2016-05-16 00:00:00+02:00,19.483789585862844,19.551859517816357,19.343647854532545,19.511817932128906,1732660,0.0,0.0
2016-05-17 00:00:00+02:00,19.53584371946918,19.800112086593007,19.175477070013788,19.395700454711914,2897969,0.0,0.0
2016-05-18 00:00:00+02:00,19.39570144892533,19.696006496388176,19.347653069011805,19.639949798583984,2418870,0.0,0.0
2016-05-19 00:00:00+02:00,19.63994791731517,19.643952839592107,19.17547621616061,19.20350456237793,3144757,0.0,0.0
2016-05-20 00:00:00+02:00,19.395699636661355,19.627936251499893,19.367671290378127,19.535842895507812,3745352,0.0,0.0
2016-05-23 00:00:00+02:00,19.614168344766266,19.618290008367996,19.222544255340758,19.441028594970703,2830298,0.7,0.0
2016-05-24 00:00:00+02:00,19.49049897161185,20.05938454888265,19.292626069203315,19.960447311401367,3242322,0.0,0.0
2016-05-25 00:00:00+02:00,20.084114878109464,20.174805622452677,19.927464941438537,20.100603103637695,2262872,0.0,0.0
2016-05-26 00:00:00+02:00,20.0552594843769,20.281988714993492,20.051136248380836,20.174806594848633,2069981,0.0,0.0
2016-05-27 00:00:00+02:00,20.170683959209043,20.191295420534605,19.981055998927957,20.100603103637695,1827239,0.0,0.0
2016-05-30 00:00:00+02:00,20.104730340150276,20.220155804585325,20.07999563810533,20.191299438476562,880205,0.0,0.0
2016-05-31 00:00:00+02:00,20.236642118113743,20.240763781467184,20.02227945499886,20.075870513916016,2324089,0.0,0.0
2016-06-01 00:00:00+02:00,20.04289002172188,20.162438696830993,19.737836625471903,19.857383728027344,2662064,0.0,0.0
2016-06-02 00:00:00+02:00,19.869753283679863,20.02640322873111,19.766694398985003,19.935710906982422,2405219,0.0,0.0
2016-06-03 00:00:00+02:00,19.98517952757347,20.281989630537435,19.84501937590203,20.067626953125,4366724,0.0,0.0
2016-06-06 00:00:00+02:00,20.0264037459636,20.18717535863131,20.00579071044922,20.00579071044922,1682245,0.0,0.0
2016-06-07 00:00:00+02:00,20.0676255980291,20.343822646539188,20.0676255980291,20.286109924316406,2016787,0.0,0.0
2016-06-08 00:00:00+02:00,20.236644158297313,20.30260178647813,20.009914909710368,20.079994201660156,1694354,0.0,0.0
2016-06-09 00:00:00+02:00,20.1170982203182,20.141832923980505,19.696617693383725,19.704862594604492,2888879,0.0,0.0
2016-06-10 00:00:00+02:00,19.66363679252302,19.66363679252302,19.107117835462045,19.123607635498047,3253770,0.0,0.0
2016-06-13 00:00:00+02:00,19.004057693219035,19.098873250908344,18.608311953726282,18.628923416137695,3052715,0.0,0.0
2016-06-14 00:00:00+02:00,18.53411124022957,18.661904835741094,18.208444755656092,18.266159057617188,4260328,0.0,0.0
2016-06-15 00:00:00+02:00,18.36921748701364,18.637169662839053,18.31974808658571,18.37746238708496,2940355,0.0,0.0
2016-06-16 00:00:00+02:00,18.220809936523438,18.323868814475997,17.891021841585978,18.220809936523438,3702033,0.0,0.0
2016-06-17 00:00:00+02:00,18.319745248798398,18.5753323937564,18.24554273220461,18.33623504638672,3889955,0.0,0.0
2016-06-20 00:00:00+02:00,18.71549376819218,19.102994601870634,18.60831164932013,19.008180618286133,3783469,0.0,0.0
2016-06-21 00:00:00+02:00,19.01642458321957,19.210174204261676,18.89275424429715,19.082382202148438,2424728,0.0,0.0
2016-06-22 00:00:00+02:00,19.127730958253323,19.28025767789116,18.971081002310903,19.094751358032227,2003479,0.0,0.0
2016-06-23 00:00:00+02:00,19.144219424502186,19.572944797398467,19.028793967396997,19.3668270111084,3827325,0.0,0.0
2016-06-24 00:00:00+02:00,17.726129445338703,18.52586588210202,17.231446448632422,18.262035369873047,9879759,0.0,0.0
2016-06-27 00:00:00+02:00,18.093019815976167,18.315627412265766,17.346874403583453,17.680784225463867,7470507,0.0,0.0
2016-06-28 00:00:00+02:00,18.055916510976637,18.158975396966863,17.79208601445027,17.82506561279297,3187001,0.0,0.0
2016-06-29 00:00:00+02:00,17.97759281100307,18.150730989333514,17.899267049093147,18.105384826660156,3237337,0.0,0.0
2016-06-30 00:00:00+02:00,18.076526435063045,18.385703066717856,17.81681919671165,18.311500549316406,3736535,0.0,0.0
2016-07-01 00:00:00+02:00,18.422806579102943,18.748473048364733,18.32387092550054,18.55472183227539,3586324,0.0,0.0
2016-07-04 00:00:00+02:00,18.604191975596077,18.68251616887625,18.459908580538166,18.5052547454834,1456230,0.0,0.0
2016-07-05 00:00:00+02:00,18.46815214379479,18.51761996899304,18.047671698225123,18.15485382080078,3374073,0.0,0.0
2016-07-06 00:00:00+02:00,17.977590347418378,18.06828266033694,17.478785771473536,17.56123161315918,3988731,0.0,0.0
2016-07-07 00:00:00+02:00,17.72612827774193,17.92812438492359,17.660170654029226,17.705516815185547,2211475,0.0,0.0
2016-07-08 00:00:00+02:00,17.759106960852726,18.327990846355863,17.672536306490326,18.138362884521484,4044560,0.0,0.0
2016-07-11 00:00:00+02:00,18.282646087262368,18.505253662573672,18.09301811091,18.426929473876953,2323521,0.0,0.0
2016-07-12 00:00:00+02:00,18.406318751364502,19.012303967354708,18.39807385129304,18.884511947631836,3405065,0.0,0.0
2016-07-13 00:00:00+02:00,18.880386269763346,19.008179845514224,18.674268512293104,18.909242630004883,2503377,0.0,0.0
2016-07-14 00:00:00+02:00,19.119485403521796,19.26376721816396,18.99993671564467,19.1153621673584,2326102,0.0,0.0
2016-07-15 00:00:00+02:00,19.29262538864915,19.29674862519886,18.946347428510784,19.111242294311523,2217730,0.0,0.0
2016-07-18 00:00:00+02:00,19.148340846662666,19.358580276835834,18.93397818052416,18.979324340820312,1695677,0.0,0.0
2016-07-19 00:00:00+02:00,18.925733047826565,18.99581390538949,18.703125485055498,18.855653762817383,1939164,0.0,0.0
2016-07-20 00:00:00+02:00,18.938101487961045,19.156587409031754,18.933979824191663,19.065895080566406,2028122,0.0,0.0
2016-07-21 00:00:00+02:00,19.02467044879902,19.197808617576825,18.851530707467457,19.156585693359375,2869458,0.0,0.0
2016-07-22 00:00:00+02:00,19.11536087890358,19.201931534407493,18.991690535752785,19.061771392822266,1848629,0.0,0.0
2016-07-25 00:00:00+02:00,19.070015036416713,19.22254331563955,19.01642554944478,19.156585693359375,1640654,0.0,0.0
2016-07-26 00:00:00+02:00,19.123603091792038,19.21841706064074,18.938096816847402,19.173070907592773,1711021,0.0,0.0
2016-07-27 00:00:00+02:00,19.280257734684433,19.539966583251953,19.210176870285117,19.539966583251953,2556585,0.0,0.0
2016-07-28 00:00:00+02:00,19.700735996663866,19.939831781973503,18.45578453007213,18.468151092529297,7980101,0.0,0.0
2016-07-29 00:00:00+02:00,18.5794553268162,18.690759109314698,18.38570412329432,18.472274780273438,3583993,0.0,0.0
2016-08-01 00:00:00+02:00,18.443419044603427,18.451662371687085,17.98171410022786,18.303258895874023,3892064,0.0,0.0
2016-08-02 00:00:00+02:00,18.21256666435439,18.26203448987513,17.742618390522825,17.800331115722656,4496965,0.0,0.0
2016-08-03 00:00:00+02:00,17.79620561105789,17.9363657426281,17.614822558900872,17.882776260375977,3189609,0.0,0.0
2016-08-04 00:00:00+02:00,17.9734694884518,18.09301817627911,17.80857621072288,17.891023635864258,2951016,0.0,0.0
2016-08-05 00:00:00+02:00,17.973467243420238,18.097139151961603,17.80857398628782,18.006446838378906,2508475,0.0,0.0
2016-08-08 00:00:00+02:00,18.03530618924429,18.29089180235392,18.006449825145815,18.084774017333984,1941810,0.0,0.0
2016-08-09 00:00:00+02:00,18.088894096031453,18.422803843041304,18.05591450135937,18.38982582092285,2692819,0.0,0.0
2016-08-10 00:00:00+02:00,18.262033331290013,18.50525235245452,18.262033331290013,18.468151092529297,2071055,0.0,0.0
2016-08-11 00:00:00+02:00,18.550598463848466,18.653657344203182,18.4434179202032,18.64541244506836,2274517,0.0,0.0
2016-08-12 00:00:00+02:00,18.628923497292664,18.769083643876165,18.6165569343027,18.71549415588379,2057369,0.0,0.0
2016-08-15 00:00:00+02:00,18.75259533571374,18.797939923997337,18.628923416137695,18.628923416137695,1317115,0.0,0.0
2016-08-16 00:00:00+02:00,18.550599370135334,18.550599370135334,18.278523975608834,18.422805786132812,2001253,0.0,0.0
2016-08-17 00:00:00+02:00,18.480520857959473,18.50525398505585,18.158976052721794,18.16309928894043,2192186,0.0,0.0
2016-08-18 00:00:00+02:00,18.2908925663789,18.295015802881714,18.097142909703738,18.183712005615234,2102915,0.0,0.0
2016-08-19 00:00:00+02:00,18.171344564979538,18.196077692587906,17.969348445039145,18.080652236938477,2186497,0.0,0.0
2016-08-22 00:00:00+02:00,18.426925714323726,18.65777656972159,18.270275796336957,18.57533073425293,4901771,0.0,0.0
2016-08-23 00:00:00+02:00,18.682513856818417,18.983445601194813,18.66602405841468,18.79793930053711,3593391,0.0,0.0
2016-08-24 00:00:00+02:00,18.71137256558332,18.950469954777375,18.5753356430674,18.802064895629883,2523681,0.0,0.0
2016-08-25 00:00:00+02:00,18.756715611034572,18.79793853280659,18.3939479237369,18.48876190185547,2792894,0.0,0.0
2016-08-26 00:00:00+02:00,18.468152314618273,18.509376813126302,18.27440267556892,18.455785751342773,2138228,0.0,0.0
2016-08-29 00:00:00+02:00,18.37333712529511,18.393948586924257,18.13836300310464,18.257911682128906,1818581,0.0,0.0
2016-08-30 00:00:00+02:00,18.2702777966274,18.45990575505203,18.26615613342412,18.36921501159668,2135625,0.0,0.0
2016-08-31 00:00:00+02:00,18.303259178287245,18.773207456997614,18.303259178287245,18.608312606811523,5247870,0.0,0.0
2016-09-01 00:00:00+02:00,18.707248604203503,18.995813786821827,18.616556285295353,18.73610496520996,3755785,0.0,0.0
2016-09-02 00:00:00+02:00,18.85152774605774,19.230785194006057,18.723734184972876,19.173070907592773,3606387,0.0,0.0
2016-09-05 00:00:00+02:00,19.21017595292758,19.3338478756613,19.09887373855335,19.14009666442871,2198875,0.0,0.0
2016-09-06 00:00:00+02:00,19.16895165018142,19.17719654927504,18.97107878959567,18.999935150146484,1982032,0.0,0.0
2016-09-07 00:00:00+02:00,19.098871347099646,19.321477320528455,18.94634308084115,19.313232421875,2626123,0.0,0.0
2016-09-08 00:00:00+02:00,19.276133781546477,19.30911338063831,18.847410001229544,19.1153621673584,3199500,0.0,0.0
2016-09-09 00:00:00+02:00,19.090628295808333,19.218420305919018,18.707249120368733,18.806184768676758,2800339,0.0,0.0
2016-09-12 00:00:00+02:00,18.534111590652824,18.542356491088867,18.307382332600536,18.542356491088867,3403995,0.0,0.0
2016-09-13 00:00:00+02:00,18.670144889612203,18.682511450545352,18.303255571429258,18.340356826782227,4075338,0.0,0.0
2016-09-14 00:00:00+02:00,18.43517357210842,18.43517357210842,18.0930173242777,18.295013427734375,4296621,0.0,0.0
2016-09-15 00:00:00+02:00,18.229057632132783,18.410440719037407,18.04767297267424,18.208444595336914,3529713,0.0,0.0
2016-09-16 00:00:00+02:00,18.13836433331337,18.3939499358768,17.92400165703139,18.24966812133789,31610333,0.0,0.0
2016-09-19 00:00:00+02:00,18.468154735335833,18.764964873282803,18.389830536734955,18.674272537231445,5126554,0.0,0.0
2016-09-20 00:00:00+02:00,18.65365766204534,18.942222846466183,18.61243473822254,18.74022674560547,3380622,0.0,0.0
2016-09-21 00:00:00+02:00,18.900999126995735,19.028792712185236,18.70312625391619,18.723737716674805,2383101,0.0,0.0
2016-09-22 00:00:00+02:00,18.87626563344907,19.531720200764795,18.851530935087688,19.280256271362305,4148911,0.0,0.0
2016-09-23 00:00:00+02:00,19.292622549238516,19.383314869336587,19.168952204366256,19.333847045898438,2332051,0.0,0.0
2016-09-26 00:00:00+02:00,19.23490947332745,19.23490947332745,18.921611167232776,18.975200653076172,2302103,0.0,0.0
2016-09-27 00:00:00+02:00,19.13185018548563,19.13597184871141,18.78557229003348,18.909242630004883,2211345,0.0,0.0
2016-09-28 00:00:00+02:00,18.971078672622628,19.16482986874378,18.933977413206954,18.995813369750977,1840783,0.0,0.0
2016-09-29 00:00:00+02:00,19.168952224040453,19.346213628475663,18.946344659509663,19.008180618286133,2289273,0.0,0.0
2016-09-30 00:00:00+02:00,18.764964035085566,19.08650728846267,18.488765375154653,19.016427993774414,3286710,0.0,0.0
2016-10-03 00:00:00+02:00,19.078260880246916,19.115362142900835,18.88038800361062,18.966957092285156,1427850,0.0,0.0
2016-10-04 00:00:00+02:00,19.020547557851582,19.370948710270746,18.95046827090002,19.284378051757812,2647571,0.0,0.0
2016-10-05 00:00:00+02:00,19.185443053320633,19.412172293424156,19.115362191439125,19.26376724243164,1976960,0.0,0.0
2016-10-06 00:00:00+02:00,19.33797004868506,19.366826412068797,18.995815351754842,19.325603485107422,2457056,0.0,0.0
2016-10-07 00:00:00+02:00,19.3214810762959,19.329725976552023,18.91336873521829,18.983448028564453,3182451,0.0,0.0
2016-10-10 00:00:00+02:00,19.004056448539753,19.115360225336033,18.843284850685244,19.082382202148438,1905916,0.0,0.0
2016-10-11 00:00:00+02:00,19.016425100863632,19.354458103644852,18.975200605064874,19.152462005615234,1965407,0.0,0.0
2016-10-12 00:00:00+02:00,19.21842008089038,19.230788216199397,18.987569189172167,19.04115867614746,1787516,0.0,0.0
2016-10-13 00:00:00+02:00,18.966956173854953,18.966956173854953,18.69900402104389,18.83091926574707,2382010,0.0,0.0
2016-10-14 00:00:00+02:00,18.839165746534306,19.21017681369828,18.839165746534306,19.094751358032227,2357516,0.0,0.0
2016-10-17 00:00:00+02:00,19.028792080360372,19.115361164604426,18.962834458190553,19.008180618286133,1882751,0.0,0.0
2016-10-18 00:00:00+02:00,19.074139012240458,19.482251324506336,19.045282649658176,19.3503360748291,3746159,0.0,0.0
2016-10-19 00:00:00+02:00,19.86975281564491,20.479861209960838,19.51110834566978,20.257253646850586,7733197,0.0,0.0
2016-10-20 00:00:00+02:00,20.36031451456711,20.438640279162637,19.927467481345868,20.079994201660156,3693262,0.0,0.0
2016-10-21 00:00:00+02:00,20.137706899565334,20.178931399962742,19.923345787714396,20.047016143798828,2115738,0.0,0.0
2016-10-24 00:00:00+02:00,20.121216841773013,20.166561429254863,20.001668160325295,20.018157958984375,1791156,0.0,0.0
2016-10-25 00:00:00+02:00,20.075870681737413,20.145949967207883,19.820285092736643,20.018157958984375,2314436,0.0,0.0
2016-10-26 00:00:00+02:00,20.026404661006286,20.06350435249815,19.7831856128294,19.898611068725586,1940424,0.0,0.0
2016-10-27 00:00:00+02:00,19.85738579938925,19.989302622874273,19.754326911314642,19.91510009765625,1732727,0.0,0.0
2016-10-28 00:00:00+02:00,19.779061811627493,19.890365600585938,19.572944033383077,19.890365600585938,2226302,0.0,0.0
2016-10-31 00:00:00+01:00,19.807919466613875,19.840899068109696,19.6265363760487,19.70073890686035,1980502,0.0,0.0
2016-11-01 00:00:00+01:00,19.729593130487192,19.80379565324507,19.49049576325541,19.57706642150879,1899220,0.0,0.0
2016-11-02 00:00:00+01:00,19.498738264975973,19.58530734003018,19.342088339244373,19.424535751342773,2567000,0.0,0.0
2016-11-03 00:00:00+01:00,19.35033556604661,19.845018525606346,19.32560244022858,19.638900756835938,2525423,0.0,0.0
2016-11-04 00:00:00+01:00,19.61417009157908,19.61417009157908,19.354461230033316,19.498743057250977,3120317,0.0,0.0
2016-11-07 00:00:00+01:00,19.733715137359244,19.97281250875184,19.65539094977571,19.82028579711914,2118653,0.0,0.0
2016-11-08 00:00:00+01:00,19.70485906743623,19.956323005718225,19.53584255404972,19.651268005371094,2912162,0.0,0.0
2016-11-09 00:00:00+01:00,19.057649290787623,19.502864439683407,18.991691665679415,19.436906814575195,4145957,0.0,0.0
2016-11-10 00:00:00+01:00,19.32972381706138,19.350335279122042,18.48051962875362,18.534109115600586,7049652,0.0,0.0
2016-11-11 00:00:00+01:00,18.608311401471592,18.89687658432873,18.290889857584112,18.410438537597656,2964192,0.0,0.0
2016-11-14 00:00:00+01:00,18.633048396133198,18.633048396133198,18.10126412435537,18.179588317871094,3085237,0.0,0.0
2016-11-15 00:00:00+01:00,18.311502959424317,18.567090140803927,18.311502959424317,18.49700927734375,2919239,0.0,0.0
2016-11-16 00:00:00+01:00,18.55059753190278,18.55059753190278,18.245542569454557,18.39394760131836,2687687,0.0,0.0
2016-11-17 00:00:00+01:00,18.381580876576418,18.45990505489753,18.2579105419707,18.45166015625,1941607,0.0,0.0
2016-11-18 00:00:00+01:00,18.534111181634813,18.571212446501256,18.200201370390754,18.327993392944336,2500346,0.0,0.0
2016-11-21 00:00:00+01:00,18.443419821546705,18.451663148977623,18.179587739694906,18.28676986694336,1824793,0.0,0.0
2016-11-22 00:00:00+01:00,18.48876210603269,18.690758199075077,18.455784082761625,18.57945442199707,2581366,0.0,0.0
2016-11-23 00:00:00+01:00,18.595945531315383,18.612435330390635,18.315625237251254,18.422805786132812,1640653,0.0,0.0
2016-11-24 00:00:00+01:00,18.492884895760685,18.53823105264918,18.237299324498036,18.36509132385254,1320053,0.0,0.0
2016-11-25 00:00:00+01:00,18.389828692437376,18.476397783138637,18.212567274780202,18.464031219482422,1267844,0.0,0.0
2016-11-28 00:00:00+01:00,18.472276185216547,18.509377448871184,18.249668603288722,18.28676986694336,1761092,0.0,0.0
2016-11-29 00:00:00+01:00,18.31149986236634,18.49700614891075,18.22905402172759,18.29913330078125,1689272,0.0,0.0
2016-11-30 00:00:00+01:00,18.344481420640115,18.402194144287456,18.191954712064458,18.237300872802734,3045260,0.0,0.0
2016-12-01 00:00:00+01:00,18.204320018161944,18.204320018161944,17.66841417086599,17.77559471130371,3944203,0.0,0.0
2016-12-02 00:00:00+01:00,17.705517128243816,17.849798941243396,17.51176591716968,17.800331115722656,2299955,0.0,0.0
2016-12-05 00:00:00+01:00,17.76323010298171,18.088896568388662,17.69314924100183,18.072406768798828,2771653,0.0,0.0
2016-12-06 00:00:00+01:00,18.11363000602634,18.220812132645534,17.985837988396977,18.167221069335938,2329089,0.0,0.0
2016-12-07 00:00:00+01:00,18.352726948773185,18.45166260054232,18.204321898565652,18.426929473876953,2992920,0.0,0.0
2016-12-08 00:00:00+01:00,18.468152145394086,18.92985551657664,18.45990724576803,18.872142791748047,3411207,0.0,0.0
2016-12-09 00:00:00+01:00,18.872142646242963,19.31323455123644,18.868020982738617,19.193687438964844,2949883,0.0,0.0
2016-12-12 00:00:00+01:00,19.247277786627834,19.313235413518772,19.082384505677418,19.14834213256836,2323378,0.0,0.0
2016-12-13 00:00:00+01:00,19.14421838497477,19.37507085920381,19.09475055926634,19.32147979736328,2284447,0.0,0.0
2016-12-14 00:00:00+01:00,19.23078809801366,19.309112282571878,19.028791996447865,19.037036895751953,2848064,0.0,0.0
2016-12-15 00:00:00+01:00,19.078260737017434,19.078260737017434,18.806185337115895,18.814430236816406,3047378,0.0,0.0
2016-12-16 00:00:00+01:00,18.79382008257373,18.86389937607739,18.612436994193136,18.773208618164062,3321232,0.0,0.0
2016-12-19 00:00:00+01:00,18.896879940992047,18.942226108538517,18.802065941828534,18.847412109375,1594900,0.0,0.0
2016-12-20 00:00:00+01:00,18.880387122363548,18.962834543585544,18.71961551588523,18.8638973236084,1726798,0.0,0.0
2016-12-21 00:00:00+01:00,18.81855535238446,18.892757884545958,18.694883417079307,18.78145408630371,1210733,0.0,0.0
2016-12-22 00:00:00+01:00,18.810306142528024,18.87626375905507,18.678390909473926,18.744348526000977,1074753,0.0,0.0
2016-12-23 00:00:00+01:00,18.78557381648861,18.81443017907492,18.595945841620317,18.633047103881836,1104200,0.0,0.0
2016-12-27 00:00:00+01:00,18.66602399007892,18.707248485937335,18.595944705950192,18.61655616760254,717953,0.0,0.0
2016-12-28 00:00:00+01:00,18.63304665215225,18.670147913514306,18.550599229952812,18.628923416137695,1055842,0.0,0.0
2016-12-29 00:00:00+01:00,18.5588436792099,18.818552502444035,18.542353880659284,18.74022674560547,1053434,0.0,0.0
2016-12-30 00:00:00+01:00,18.781452040969036,18.98344657786911,18.649536792059735,18.872142791748047,1071249,0.0,0.0
2017-01-02 00:00:00+01:00,18.92985540229521,19.329724382699,18.92161207527273,19.226665496826172,1341293,0.0,0.0
2017-01-03 00:00:00+01:00,19.342094099482996,19.469887704921206,19.19369060057437,19.362707138061523,2644279,0.0,0.0
2017-01-04 00:00:00+01:00,19.441027592106725,19.552331374257882,19.267889423796316,19.333847045898438,2158454,0.0,0.0
2017-01-05 00:00:00+01:00,19.33796959678403,19.42453868491224,19.23903237281335,19.32147979736328,1451471,0.0,0.0
2017-01-06 00:00:00+01:00,19.29262357401405,19.309113373553917,19.148341759424824,19.230789184570312,1660173,0.0,0.0
2017-01-09 00:00:00+01:00,19.28850221089091,19.30086877446154,18.719616698333905,18.818553924560547,3603183,0.0,0.0
2017-01-10 00:00:00+01:00,18.938098907470703,18.99581320025521,18.67426843067055,18.938098907470703,2598150,0.0,0.0
2017-01-11 00:00:00+01:00,18.905121417607663,18.905121417607663,18.5918215381516,18.79793930053711,2094564,0.0,0.0
2017-01-12 00:00:00+01:00,18.76496117352788,18.76496117352788,18.542353613957616,18.58357810974121,2609633,0.0,0.0
2017-01-13 00:00:00+01:00,18.666022930117126,18.69487928930253,18.336234844745622,18.571208953857422,3446774,0.0,0.0
2017-01-16 00:00:00+01:00,18.59182127017468,18.74022630856178,18.43517290525826,18.64129066467285,2212317,0.0,0.0
2017-01-17 00:00:00+01:00,18.579455025065087,18.84740874590076,18.426928320808983,18.73610496520996,2627740,0.0,0.0
2017-01-18 00:00:00+01:00,18.8226739990777,18.995813737218068,18.633046035086505,18.913366317749023,3451824,0.0,0.0
2017-01-19 00:00:00+01:00,19.045283048933328,19.111240675154715,18.50113223946842,19.057649612426758,5319712,0.0,0.0
2017-01-20 00:00:00+01:00,18.991689721623978,19.85326199596795,18.764960506807913,19.465761184692383,8474479,0.0,0.0
2017-01-23 00:00:00+01:00,19.441028594970703,19.51935278383427,19.18956465631157,19.441028594970703,2914794,0.0,0.0
2017-01-24 00:00:00+01:00,19.498741890545936,19.5811893179745,19.420417699393436,19.44927406311035,2597565,0.0,0.0
2017-01-25 00:00:00+01:00,19.548210669981383,19.548210669981383,19.29674828428115,19.375072479248047,2244463,0.0,0.0
