Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-03 00:00:00-04:00,22.48515830891147,22.59552521575545,22.406980141834154,22.51504898071289,114019600,0.0,0.0
2016-06-06 00:00:00-04:00,22.53114760489178,23.42788719009969,22.429978217495677,22.67830467224121,93170000,0.0,0.0
2016-06-07 00:00:00-04:00,22.820860679765733,22.963419836449063,22.754179868780806,22.770275115966797,89638000,0.0,0.0
2016-06-08 00:00:00-04:00,22.76797560607833,22.892139695038107,22.68979919131684,22.749582290649414,83392400,0.0,0.0
2016-06-09 00:00:00-04:00,22.64840509098426,22.991004839241658,22.63920755860991,22.91282844543457,106405600,0.0,0.0
2016-06-10 00:00:00-04:00,22.655310209540353,22.84385529924023,22.643814606001026,22.72429084777832,126851600,0.0,0.0
2016-06-13 00:00:00-04:00,22.6920963196313,22.790967614606824,22.326501808721723,22.381685256958008,152082000,0.0,0.0
2016-06-14 00:00:00-04:00,22.377082663357704,22.643805823224294,22.24602090494045,22.409273147583008,127727600,0.0,0.0
2016-06-15 00:00:00-04:00,22.492053644804795,22.62771507318576,22.310406302472757,22.3356990814209,117780800,0.0,0.0
2016-06-16 00:00:00-04:00,22.1770476860614,22.475961429794637,22.089673736074186,22.429975509643555,125307200,0.0,0.0
2016-06-17 00:00:00-04:00,22.216137153992467,22.223034866436752,21.91262552669146,21.919523239135742,244032800,0.0,0.0
2016-06-20 00:00:00-04:00,22.073576405900482,22.204638195640506,21.850541030285825,21.866636276245117,137647600,0.0,0.0
2016-06-21 00:00:00-04:00,21.82984777381122,22.154052513271164,21.770064680185538,22.05288314819336,142185600,0.0,0.0
2016-06-22 00:00:00-04:00,22.131058576461225,22.27821560483742,21.924118457104022,21.97010612487793,116876400,0.0,0.0
2016-06-23 00:00:00-04:00,22.059782584156366,22.14025881979763,21.90112818085619,22.09657096862793,128960800,0.0,0.0
2016-06-24 00:00:00-04:00,21.363088943779182,21.765471939991034,21.303305836008956,21.47575569152832,301245600,0.0,0.0
2016-06-27 00:00:00-04:00,21.38377762702457,21.395274983362867,21.03887798787901,21.163042068481445,181958400,0.0,0.0
2016-06-28 00:00:00-04:00,21.360785145259925,21.535534790849923,21.186035499669927,21.519437789916992,161779600,0.0,0.0
2016-06-29 00:00:00-04:00,21.606809562872794,21.74017115643373,21.52863141158707,21.70568084716797,146124000,0.0,0.0
2016-06-30 00:00:00-04:00,21.714884027544173,22.020693738469106,21.682693531657335,21.981605529785156,143345600,0.0,0.0
2016-07-01 00:00:00-04:00,21.956312840383248,22.181648066803056,21.919524453891512,22.04828643798828,104106000,0.0,0.0
2016-07-05 00:00:00-04:00,21.933316509498717,21.935616331504356,21.719478673479564,21.84134292602539,110820800,0.0,0.0
2016-07-06 00:00:00-04:00,21.751669666371793,21.995399931336532,21.69878603877348,21.96550750732422,123796400,0.0,0.0
2016-07-07 00:00:00-04:00,22.004598724083312,22.1885459204609,21.986205407845933,22.059783935546875,100558400,0.0,0.0
2016-07-08 00:00:00-04:00,22.186246837081598,22.278220438333907,22.085077454529536,22.229934692382812,115648400,0.0,0.0
2016-07-11 00:00:00-04:00,22.24602476245073,22.452964878532857,22.241426872871184,22.29891014099121,95179600,0.0,0.0
2016-07-12 00:00:00-04:00,22.34260026337779,22.464464533101452,22.331104660229588,22.400083541870117,96670000,0.0,0.0
2016-07-13 00:00:00-04:00,22.3977827752138,22.4575641145828,22.266719231961943,22.273618698120117,103568800,0.0,0.0
2016-07-14 00:00:00-04:00,22.393183126418567,22.761075713517116,22.377087880553326,22.715089797973633,155676000,0.0,0.0
2016-07-15 00:00:00-04:00,22.744978116576885,22.83235380302808,22.648406651367715,22.712787628173828,120548000,0.0,0.0
2016-07-18 00:00:00-04:00,22.69439620051966,23.02320060270765,22.671403241438398,22.954221725463867,145975600,0.0,0.0
2016-07-19 00:00:00-04:00,22.892144212107407,22.993315361056293,22.841558637632964,22.963424682617188,95119600,0.0,0.0
2016-07-20 00:00:00-04:00,22.993313136350547,23.09908216626769,22.933530031005873,22.984115600585938,105104000,0.0,0.0
2016-07-21 00:00:00-04:00,22.954219139907885,23.22324041478186,22.793264935968224,22.862245559692383,130808000,0.0,0.0
2016-07-22 00:00:00-04:00,22.82315540423841,22.832352936897532,22.60471795064675,22.685195922851562,113254800,0.0,0.0
2016-07-25 00:00:00-04:00,22.59092520265629,22.726584878372606,22.285113783981966,22.381685256958008,161531600,0.0,0.0
2016-07-26 00:00:00-04:00,22.26212665930807,22.526550122520312,22.170153051984162,22.227636337280273,224959200,0.0,0.0
2016-07-27 00:00:00-04:00,23.97512147389618,23.99351654131175,23.6256239642513,23.67160987854004,369379200,0.0,0.0
2016-07-28 00:00:00-04:00,23.644018972755585,24.01650943861674,23.641719150771827,23.9912166595459,159479200,0.0,0.0
2016-07-29 00:00:00-04:00,23.956730616269645,24.039506673873976,23.839464242288454,23.961328506469727,110934800,0.0,0.0
2016-08-01 00:00:00-04:00,24.00731688299102,24.407400003631707,24.00731688299102,24.38440704345703,152671600,0.0,0.0
2016-08-02 00:00:00-04:00,24.384399881970907,24.388997770955317,23.913036442698523,24.023405075073242,135266400,0.0,0.0
2016-08-03 00:00:00-04:00,24.09928789573891,24.336118710477347,24.090090361134948,24.324623107910156,120810400,0.0,0.0
2016-08-04 00:00:00-04:00,24.407845818060174,24.50494044179288,24.33849150753488,24.47488784790039,109634800,0.1425,0.0
2016-08-05 00:00:00-04:00,24.567356304658936,24.886383995721122,24.546551071113107,24.847084045410156,162213600,0.0,0.0
2016-08-08 00:00:00-04:00,24.85633027306313,25.052833557128906,24.77310757300709,25.052833557128906,112148800,0.0,0.0
2016-08-09 00:00:00-04:00,25.020475852766324,25.184612546821008,24.969616247671166,25.154558181762695,105260800,0.0,0.0
2016-08-10 00:00:00-04:00,25.131433245971426,25.175357758095306,24.91181421285863,24.967296600341797,96034000,0.0,0.0
2016-08-11 00:00:00-04:00,25.087511145009934,25.182295256333635,24.932621843033296,24.95111656188965,109938000,0.0,0.0
2016-08-12 00:00:00-04:00,24.916443103256118,25.069021910837694,24.916443103256118,25.008914947509766,74641600,0.0,0.0
2016-08-15 00:00:00-04:00,24.99966405753492,25.32331458485644,24.985793900168712,25.309444427490234,103472800,0.0,0.0
2016-08-16 00:00:00-04:00,25.34412012944601,25.48282875981065,25.247025499193565,25.286325454711914,135177600,0.0,0.0
2016-08-17 00:00:00-04:00,25.221596070794266,25.284015308123713,25.045899763177065,25.249338150024414,101424000,0.0,0.0
2016-08-18 00:00:00-04:00,25.251647597934483,25.337182579395986,25.20309852379003,25.216970443725586,87938800,0.0,0.0
2016-08-19 00:00:00-04:00,25.1453056954205,25.35799143371954,25.05052334831466,25.281702041625977,101472400,0.0,0.0
2016-08-22 00:00:00-04:00,25.166115369282885,25.221597767722546,24.932624370375237,25.085203170776367,103280800,0.0,0.0
2016-08-23 00:00:00-04:00,25.10368852888647,25.27244971790502,25.08981837441345,25.163795471191406,85030800,0.0,0.0
2016-08-24 00:00:00-04:00,25.099070331713808,25.140682566511963,24.89332143847665,24.974233627319336,94700400,0.0,0.0
2016-08-25 00:00:00-04:00,24.826284789870233,24.939561878812494,24.662148095840564,24.867897033691406,100344800,0.0,0.0
2016-08-26 00:00:00-04:00,24.830906168343287,24.95574112004555,24.576608175514554,24.722251892089844,111065200,0.0,0.0
2016-08-29 00:00:00-04:00,24.64826875881645,24.837835184810775,24.571979379589266,24.694503784179688,99881200,0.0,0.0
2016-08-30 00:00:00-04:00,24.45870500254908,24.620529372737092,24.389350693180873,24.504940032958984,99455600,0.0,0.0
2016-08-31 00:00:00-04:00,24.42633968060143,24.63671135798822,24.421715119393227,24.528057098388672,118649600,0.0,0.0
2016-09-01 00:00:00-04:00,24.53730589640049,24.689884677661553,24.417093754235488,24.673702239990234,106806000,0.0,0.0
2016-09-02 00:00:00-04:00,24.89794749521003,24.967301816869465,24.694510856097967,24.904884338378906,107210000,0.0,0.0
2016-09-06 00:00:00-04:00,24.94418411341754,25.036655953696226,24.85402455417807,24.897947311401367,107521600,0.0,0.0
2016-09-07 00:00:00-04:00,24.927999330676638,25.142995589521867,24.752303027036124,25.05052375793457,169457200,0.0,0.0
2016-09-08 00:00:00-04:00,24.793912270600288,24.798535067932644,24.32924265167798,24.393972396850586,212008000,0.0,0.0
2016-09-09 00:00:00-04:00,24.19053961360946,24.4402130389658,23.841459274291992,23.841459274291992,186228000,0.0,0.0
2016-09-12 00:00:00-04:00,23.73049377807815,24.440212312649834,23.70275169927848,24.3754825592041,181171200,0.0,0.0
2016-09-13 00:00:00-04:00,24.854024445839332,25.14993292243835,24.791605204328,24.95574188232422,248704800,0.0,0.0
2016-09-14 00:00:00-04:00,25.13606069963336,26.13012804634219,25.106006339983463,25.838842391967773,443554800,0.0,0.0
2016-09-15 00:00:00-04:00,26.322007922858276,26.754312743229267,26.23647116565817,26.717323303222656,359934400,0.0,0.0
2016-09-16 00:00:00-04:00,26.613295366327193,26.84678460787945,26.3636219208765,26.567058563232422,319547600,0.0,0.0
2016-09-19 00:00:00-04:00,26.629470505372968,26.858336885743462,26.180983338962346,26.257272720336914,188092000,0.0,0.0
2016-09-20 00:00:00-04:00,26.134752680817286,26.382113818702244,26.009915971451953,26.25496482849121,138057200,0.0,0.0
2016-09-21 00:00:00-04:00,26.31968822820623,26.352053097218707,25.993727257793935,26.250335693359375,144012800,0.0,0.0
2016-09-22 00:00:00-04:00,26.435282411926966,26.571678753924907,26.354370224514664,26.49770164489746,124296000,0.0,0.0
2016-09-23 00:00:00-04:00,26.45147160106765,26.537008371738462,25.78798973118162,26.056156158447266,209924800,0.0,0.0
2016-09-26 00:00:00-04:00,25.808788370766955,26.213351071373975,25.787983135623087,26.095449447631836,119477600,0.0,0.0
2016-09-27 00:00:00-04:00,26.1231919568949,26.16480419162416,25.970613174969795,26.143997192382812,98429600,0.0,0.0
2016-09-28 00:00:00-04:00,26.282710199680636,26.502329286188257,26.222603236437628,26.342815399169922,118564400,0.0,0.0
2016-09-29 00:00:00-04:00,26.160180148934355,26.308134362318825,25.84577700455402,25.933624267578125,143548000,0.0,0.0
2016-09-30 00:00:00-04:00,25.9983559258447,26.208729385687704,25.84577890372257,26.13475227355957,145516400,0.0,0.0
2016-10-03 00:00:00-04:00,26.05615444252784,26.13475612786735,25.956747518093415,26.012229919433594,86807200,0.0,0.0
2016-10-04 00:00:00-04:00,26.137067715506547,26.426041139793515,26.037660787001677,26.123197555541992,118947200,0.0,0.0
2016-10-05 00:00:00-04:00,26.215664464363233,26.275771419140305,26.051527801946236,26.13475227355957,85812400,0.0,0.0
2016-10-06 00:00:00-04:00,26.28501492474266,26.432969137233915,26.153243149125345,26.32893943786621,115117200,0.0,0.0
2016-10-07 00:00:00-04:00,26.42603502793586,26.483829699426405,26.241093137418154,26.368240356445312,97433600,0.0,0.0
2016-10-10 00:00:00-04:00,26.590171597310093,26.990111498782518,26.520819049997808,26.82828712463379,144944000,0.0,0.0
2016-10-11 00:00:00-04:00,27.209732372954615,27.43860055660117,26.86296432182731,26.886083602905273,256164000,0.0,0.0
2016-10-12 00:00:00-04:00,27.128815271162722,27.274458955082498,26.990108428563143,27.126502990722656,150347200,0.0,0.0
2016-10-13 00:00:00-04:00,26.99936085203692,27.149627361275776,26.751999711137334,27.043285369873047,140769600,0.0,0.0
2016-10-14 00:00:00-04:00,27.25134478542397,27.31838682072479,27.07796075874191,27.19355010986328,142608800,0.0,0.0
2016-10-17 00:00:00-04:00,27.124198765908243,27.242098639402304,26.997049768508447,27.175058364868164,94499600,0.0,0.0
2016-10-18 00:00:00-04:00,27.320695636603528,27.327630714590693,27.151934429318203,27.156558990478516,98214000,0.0,0.0
2016-10-19 00:00:00-04:00,27.10570185672698,27.223603484453694,26.30813606836305,27.07564926147461,80138400,0.0,0.0
2016-10-20 00:00:00-04:00,27.015540177890294,27.135752313178305,26.893015761994825,27.06177520751953,96503200,0.0,0.0
2016-10-21 00:00:00-04:00,27.003982112260122,27.027101392175336,26.881457689224558,26.955434799194336,92770800,0.0,0.0
2016-10-24 00:00:00-04:00,27.071030231880037,27.21898448509368,27.047912710519245,27.198179244995117,94154800,0.0,0.0
2016-10-25 00:00:00-04:00,27.267529223661626,27.362313345133725,27.119574984476507,27.336883544921875,192516000,0.0,0.0
2016-10-26 00:00:00-04:00,26.426030699550587,26.747368879304965,26.19485205145373,26.721939086914062,264536800,0.0,0.0
2016-10-27 00:00:00-04:00,26.67570560336448,26.784359856445473,26.3774849184464,26.465333938598633,138248000,0.0,0.0
2016-10-28 00:00:00-04:00,26.324315672385662,26.634094242225316,26.22721929095906,26.28963851928711,151446800,0.0,0.0
2016-10-31 00:00:00-04:00,26.27345950686494,26.40754357565092,26.169428034012295,26.248029708862305,105677600,0.0,0.0
2016-11-01 00:00:00-04:00,26.22953696247077,26.301201800184693,25.55218325257482,25.77411460876465,175303200,0.0,0.0
2016-11-02 00:00:00-04:00,25.753310822284995,25.97292990983608,25.714010861565953,25.79723358154297,113326800,0.0,0.0
2016-11-03 00:00:00-04:00,25.787940377780867,25.89947489597291,25.455657430451353,25.520719528198242,107730400,0.1425,0.0
2016-11-04 00:00:00-04:00,25.218641431903105,25.618310597435446,25.121048293196573,25.290674209594727,123348000,0.0,0.0
2016-11-07 00:00:00-05:00,25.578809789431055,25.678727084421375,25.4347424560376,25.65549087524414,130240000,0.0,0.0
2016-11-08 00:00:00-05:00,25.632250067900117,25.95988643145497,25.490506902891,25.8065242767334,97016800,0.0,0.0
2016-11-09 00:00:00-05:00,25.532336200391292,25.866943293423642,25.107108421273374,25.76470184326172,236705600,0.0,0.0
2016-11-10 00:00:00-05:00,25.813493491345085,25.813493491345085,24.59125171942409,25.046688079833984,228538000,0.0,0.0
2016-11-11 00:00:00-05:00,24.891005660186465,25.297645492042857,24.75855732872274,25.195404052734375,136575600,0.0,0.0
2016-11-14 00:00:00-05:00,25.028100996151355,25.05133720384829,24.184614424370352,24.563369750976562,204702000,0.0,0.0
2016-11-15 00:00:00-05:00,24.763201867926842,25.021127825197844,24.66793289399196,24.88867950439453,129058000,0.0,0.0
2016-11-16 00:00:00-05:00,24.793414359912305,25.613666600653104,24.770178149273555,25.557897567749023,235362000,0.0,0.0
2016-11-17 00:00:00-05:00,25.516068198146396,25.641545845846963,25.288350883022737,25.548599243164062,110528000,0.0,0.0
2016-11-18 00:00:00-05:00,25.495152359266225,25.685692068722137,25.48121099141612,25.574155807495117,113715600,0.0,0.0
2016-11-21 00:00:00-05:00,25.58810469719518,26.022627305698503,25.56254433518803,25.96221351623535,117058400,0.0,0.0
2016-11-22 00:00:00-05:00,26.013328993480197,26.122541112415227,25.88552897332067,25.97847557067871,103862000,0.0,0.0
2016-11-23 00:00:00-05:00,25.87623617469333,25.91109137304941,25.636899864288765,25.84602928161621,109705600,0.0,0.0
2016-11-25 00:00:00-05:00,25.822790262567132,25.99474209479428,25.78096438078336,25.976152420043945,45903600,0.0,0.0
2016-11-28 00:00:00-05:00,25.892498712672243,26.134159147857748,25.88320387599486,25.925029754638672,108776000,0.0,0.0
2016-11-29 00:00:00-05:00,25.74146448926722,26.031921529943748,25.576485102900044,25.899473190307617,114115200,0.0,0.0
2016-11-30 00:00:00-05:00,25.931996955683147,26.07141594149909,25.622950325705272,25.681041717529297,144649200,0.0,0.0
2016-12-01 00:00:00-05:00,25.646188539457228,25.778636843136802,25.33481775452101,25.44170570373535,148347600,0.0,0.0
2016-12-02 00:00:00-05:00,25.36735579740771,25.58113175486887,25.292998865559955,25.536983489990234,106112000,0.0,0.0
2016-12-05 00:00:00-05:00,25.560217885605372,25.567188570470194,25.153578055607106,25.353412628173828,137298000,0.0,0.0
2016-12-06 00:00:00-05:00,25.444035423151423,25.643869998436507,25.372002648156446,25.548599243164062,104782000,0.0,0.0
2016-12-07 00:00:00-05:00,25.38826845236568,25.83673417543839,25.36503224463938,25.7995548248291,119994800,0.0,0.0
2016-12-08 00:00:00-05:00,25.76004861215903,26.124862505692153,25.699633064335764,26.05282974243164,108273200,0.0,0.0
2016-12-09 00:00:00-05:00,26.096985961044563,26.652339730739197,26.096985961044563,26.478065490722656,137610400,0.0,0.0
2016-12-12 00:00:00-05:00,26.324698400159964,26.72204335381441,26.138805215531647,26.327022552490234,105497600,0.0,0.0
2016-12-13 00:00:00-05:00,26.452504074147225,26.93582503936316,26.431592017126032,26.766199111938477,174935200,0.0,0.0
2016-12-14 00:00:00-05:00,26.73134391076065,27.00088713606354,26.71740253941319,26.766199111938477,136127200,0.0,0.0
2016-12-15 00:00:00-05:00,26.810340971190595,27.124035934009378,26.77548755115184,26.912582397460938,186098000,0.0,0.0
2016-12-16 00:00:00-05:00,27.0636219949245,27.070592679347016,26.873082271870633,26.947439193725586,177404400,0.0,0.0
2016-12-19 00:00:00-05:00,26.90793646339422,27.27507275415753,26.896317474584055,27.10312271118164,111117600,0.0,0.0
2016-12-20 00:00:00-05:00,27.12636098133495,27.302959342404236,27.112419611948326,27.17515754699707,85700000,0.0,0.0
2016-12-21 00:00:00-05:00,27.140302240320743,27.279721242939793,27.135653935641788,27.200716018676758,95132800,0.0,0.0
2016-12-22 00:00:00-05:00,27.03573473290469,27.072914076452722,26.87075538472982,27.021793365478516,104343600,0.0,0.0
2016-12-23 00:00:00-05:00,26.859139100614392,27.075239181518555,26.859139100614392,27.075239181518555,56998000,0.0,0.0
2016-12-27 00:00:00-05:00,27.07524055210083,27.372670027057932,27.06826986733313,27.2471923828125,73187600,0.0,0.0
2016-12-28 00:00:00-05:00,27.307606648809134,27.423789457815452,27.000884103944813,27.131010055541992,83623600,0.0,0.0
2016-12-29 00:00:00-05:00,27.05897673847699,27.212338904285073,27.047359520733654,27.124040603637695,60158000,0.0,0.0
2016-12-30 00:00:00-05:00,27.105446261449543,27.233246271478723,26.821959959742678,26.912582397460938,122345200,0.0,0.0
2017-01-03 00:00:00-05:00,26.90793783450567,27.031091321810074,26.66627739197243,26.98926544189453,115127600,0.0,0.0
2017-01-04 00:00:00-05:00,26.919557031217735,27.072919193125184,26.896320823513,26.95905876159668,84472400,0.0,0.0
2017-01-05 00:00:00-05:00,26.935822321073836,27.154246571790203,26.910261960976857,27.096155166625977,88774400,0.0,0.0
2017-01-06 00:00:00-05:00,27.135655328235636,27.456321000805595,27.063622557294334,27.398229598999023,127007600,0.0,0.0
2017-01-09 00:00:00-05:00,27.40752282761349,27.75142470840711,27.405200447949703,27.64918327331543,134247600,0.0,0.0
2017-01-10 00:00:00-05:00,27.598065380797095,27.739808558389342,27.488855022726018,27.67707061767578,97848400,0.0,0.0
2017-01-11 00:00:00-05:00,27.591096787663645,27.867612478493164,27.558565738484788,27.825786590576172,110354400,0.0,0.0
2017-01-12 00:00:00-05:00,27.628274737147073,27.721221346990937,27.46794187948664,27.70960235595703,108344800,0.0,0.0
2017-01-13 00:00:00-05:00,27.677070271687864,27.795577239119908,27.607359873713943,27.660804748535156,104447600,0.0,0.0
2017-01-17 00:00:00-05:00,27.498143344290536,27.939638324261736,27.470260607809664,27.88387107849121,137759200,0.0,0.0
2017-01-18 00:00:00-05:00,27.883864450219107,28.000047218761686,27.81647823172741,27.881540298461914,94852000,0.0,0.0
2017-01-19 00:00:00-05:00,27.744450132406094,27.904781174356113,27.73747944877461,27.832748413085938,102389200,0.0,0.0
2017-01-20 00:00:00-05:00,27.988434885912042,27.988434885912042,27.82113314860047,27.88387107849121,130391600,0.0,0.0
2017-01-23 00:00:00-05:00,27.883874237997716,28.072089821805324,27.830429365672266,27.902463912963867,88200800,0.0,0.0
2017-01-24 00:00:00-05:00,27.77931230031503,27.90711233554346,27.767693309471944,27.87690544128418,92844000,0.0,0.0
2017-01-25 00:00:00-05:00,27.98146331659127,28.371837570252914,27.948932276520196,28.320716857910156,129510400,0.0,0.0
2017-01-26 00:00:00-05:00,28.27192177976122,28.450844282339627,28.255656258873078,28.33466148376465,105350400,0.0,0.0
2017-01-27 00:00:00-05:00,28.381138486998804,28.42993505756,28.255660831494684,28.33698844909668,82251600,0.0,0.0
2017-01-30 00:00:00-05:00,28.099967648023455,28.262622833251953,28.037229725952052,28.262622833251953,121510000,0.0,0.0
2017-01-31 00:00:00-05:00,28.151098380683102,28.206865639362718,28.027944871894732,28.19757080078125,196804000,0.0,0.0
2017-02-01 00:00:00-05:00,29.517403163177693,30.321389734081798,29.512756631012277,29.917072296142578,447940000,0.0,0.0
2017-02-02 00:00:00-05:00,29.738153415593214,30.06578802441025,29.69167922698897,29.86595344543457,134841600,0.0,0.0
2017-02-03 00:00:00-05:00,29.814825232431186,30.019308065288847,29.77997181574734,29.99374771118164,98029200,0.0,0.0
2017-02-06 00:00:00-05:00,30.00536859398973,30.323708305201563,29.951921957542176,30.27490997314453,107383600,0.0,0.0
2017-02-07 00:00:00-05:00,30.333004186191236,30.69317157914125,30.312092132917304,30.563047409057617,152735200,0.0,0.0
2017-02-08 00:00:00-05:00,30.521223598026012,30.723380539533455,30.491014934814924,30.68155288696289,92016400,0.0,0.0
2017-02-09 00:00:00-05:00,30.72356102930297,30.910260184060515,30.599873595986512,30.90325927734375,113399600,0.1425,0.0
2017-02-10 00:00:00-05:00,30.912597686700643,31.024615760569553,30.816913875629734,30.833248138427734,80262000,0.0,0.0
2017-02-13 00:00:00-05:00,31.05728447320026,31.22998180410429,30.98027094297238,31.106290817260742,92141600,0.0,0.0
2017-02-14 00:00:00-05:00,31.148301800581404,31.526365008524177,31.096959443824954,31.51003074645996,132904800,0.0,0.0
2017-02-15 00:00:00-05:00,31.626725658630452,31.80175549552659,31.416687717760396,31.6243896484375,142492400,0.0,0.0
2017-02-16 00:00:00-05:00,31.66172319839813,31.715398006096496,31.468023127758393,31.587045669555664,90338400,0.0,0.0
2017-02-17 00:00:00-05:00,31.528695491524157,31.699056793995588,31.528695491524157,31.673385620117188,88792800,0.0,0.0
2017-02-21 00:00:00-05:00,31.792412075123096,31.913767067631262,31.734068808089038,31.902097702026367,98028800,0.0,0.0
2017-02-22 00:00:00-05:00,31.839091907974293,32.00011992474527,31.764414363973756,31.997787475585938,83347600,0.0,0.0
2017-02-23 00:00:00-05:00,32.060791464440904,32.084126633367894,31.808748137493907,31.862422943115234,83152800,0.0,0.0
2017-02-24 00:00:00-05:00,31.717729549584615,31.892759323120117,31.570703400298036,31.892759323120117,87106400,0.0,0.0
2017-02-27 00:00:00-05:00,32.00477658005525,32.074789199915074,31.804075635651643,31.955766677856445,81029600,0.0,0.0
2017-02-28 00:00:00-05:00,31.990773148115895,32.07478757549483,31.90209026338546,31.969770431518555,93931600,0.0,0.0
2017-03-01 00:00:00-05:00,32.1798111461504,32.70723298053455,32.112134525491086,32.62321853637695,145658400,0.0,0.0
2017-03-02 00:00:00-05:00,32.67223373793207,32.737577920528665,32.38284981429653,32.429527282714844,104844000,0.0,0.0
2017-03-03 00:00:00-05:00,32.38751847148902,32.6325609382209,32.343177012814856,32.62089157104492,84432400,0.0,0.0
2017-03-06 00:00:00-05:00,32.52520845830964,32.61855983677214,32.34551373162742,32.51820755004883,87000000,0.0,0.0
2017-03-07 00:00:00-05:00,32.45285420227135,32.667556970625405,32.389842484724944,32.56020736694336,69785200,0.0,0.0
2017-03-08 00:00:00-05:00,32.42717722608505,32.62554569796218,32.396841157942994,32.438846588134766,74828800,0.0,0.0
2017-03-09 00:00:00-05:00,32.37819071287934,32.38985652108156,31.983789536675125,32.36418533325195,88623600,0.0,0.0
2017-03-10 00:00:00-05:00,32.49719827839098,32.52286945717259,32.354840570782116,32.471527099609375,78451200,0.0,0.0
2017-03-13 00:00:00-04:00,32.40384860970295,32.53920184165992,32.396847703256554,32.48552703857422,69686800,0.0,0.0
2017-03-14 00:00:00-04:00,32.508860871148826,32.590539287718315,32.401507720156104,32.43651580810547,61236400,0.0,0.0
2017-03-15 00:00:00-04:00,32.53454054160984,32.84725960075553,32.44585763549761,32.77958297729492,102767200,0.0,0.0
2017-03-16 00:00:00-04:00,32.840249043590944,32.910261656212455,32.73289589610604,32.833248138427734,76928000,0.0,0.0
2017-03-17 00:00:00-04:00,32.905600675140626,32.905600675140626,32.646556442279696,32.66989517211914,175540000,0.0,0.0
2017-03-20 00:00:00-04:00,32.76557627650164,33.022288067500234,32.725903283527366,33.01295471191406,86168000,0.0,0.0
2017-03-21 00:00:00-04:00,33.16464165936448,33.32566962090864,32.60921270470254,32.634883880615234,158119600,0.0,0.0
2017-03-22 00:00:00-04:00,32.63722249589711,33.045625333760015,32.61621621502594,33.00361633300781,103440800,0.0,0.0
2017-03-23 00:00:00-04:00,32.96628600947054,33.040967117962374,32.81459490420947,32.886940002441406,81385200,0.0,0.0
2017-03-24 00:00:00-04:00,33.022291418460895,33.078302240632595,32.75391379599335,32.821590423583984,89582400,0.0,0.0
2017-03-27 00:00:00-04:00,32.52987444208115,32.95694761844712,32.3501761680823,32.877601623535156,94300400,0.0,0.0
2017-03-28 00:00:00-04:00,32.884610892841195,33.61506641913197,32.81693068627316,33.559059143066406,133499200,0.0,0.0
2017-03-29 00:00:00-04:00,33.531031890554296,33.72006701719652,33.4166813963142,33.63371658325195,116760000,0.0,0.0
2017-03-30 00:00:00-04:00,33.650065266688166,33.72241035235687,33.48903727033364,33.589385986328125,84829200,0.0,0.0
2017-03-31 00:00:00-04:00,33.54038426338486,33.66874018841482,33.374687785438695,33.52638244628906,78646800,0.0,0.0
2017-04-03 00:00:00-04:00,33.53804157586984,33.633721817146,33.384014512854506,33.53570556640625,79942800,0.0,0.0
2017-04-04 00:00:00-04:00,33.43068763519553,33.81341927440844,33.4120173648693,33.78541564941406,79565600,0.0,0.0
2017-04-05 00:00:00-04:00,33.65705597013407,33.94643978606421,33.56137218087618,33.610382080078125,110871600,0.0,0.0
2017-04-06 00:00:00-04:00,33.673405086786005,33.727083466974705,33.47737252546267,33.52638244628906,84596000,0.0,0.0
2017-04-07 00:00:00-04:00,33.54270601692014,33.64772317264324,33.4353564127552,33.451690673828125,66688800,0.0,0.0
2017-04-10 00:00:00-04:00,33.51237390767379,33.5777180816756,33.349009911678856,33.41202163696289,75733600,0.0,0.0
2017-04-11 00:00:00-04:00,33.35835340168975,33.45403723282889,32.68623769552951,33.052635192871094,121517600,0.0,0.0
2017-04-12 00:00:00-04:00,33.04562651552648,33.17397884893851,32.907933704627496,33.09230041503906,81400000,0.0,0.0
2017-04-13 00:00:00-04:00,33.117963957523244,33.22764955463097,32.91726303100586,32.91726303100586,71291600,0.0,0.0
2017-04-17 00:00:00-04:00,33.017614586661644,33.11096593327456,32.875256898943,33.09929656982422,66328400,0.0,0.0
2017-04-18 00:00:00-04:00,33.001288050773596,33.1483106694921,32.931275414674474,32.95227813720703,58790000,0.0,0.0
2017-04-19 00:00:00-04:00,33.1109640062515,33.13896762811071,32.777238748141166,32.83091354370117,69313600,0.0,0.0
2017-04-20 00:00:00-04:00,32.95693807392738,33.35367149458161,32.942936262526246,33.24165344238281,93278400,0.0,0.0
2017-04-21 00:00:00-04:00,33.241657396202804,33.29766464846897,33.1039681530617,33.20198440551758,69283600,0.0,0.0
2017-04-24 00:00:00-04:00,33.48902973105587,33.59404688212603,33.41434865234565,33.52170181274414,68537200,0.0,0.0
2017-04-25 00:00:00-04:00,33.58472570234031,33.81576280624829,33.57538878362195,33.72941589355469,75486000,0.0,0.0
2017-04-26 00:00:00-04:00,33.71540307105266,33.74574270549713,33.46102731437351,33.531036376953125,80164800,0.0,0.0
2017-04-27 00:00:00-04:00,33.58704510741856,33.643055915002556,33.444687420675265,33.556705474853516,56985200,0.0,0.0
2017-04-28 00:00:00-04:00,33.62672494315852,33.67573485490055,33.43536087666832,33.52404022216797,83441600,0.0,0.0
2017-05-01 00:00:00-04:00,33.862426011386816,34.35250720789216,33.8297539316198,34.20781707763672,134411600,0.0,0.0
