Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-18 00:00:00-04:00,144.04487808644853,144.29291422201123,143.00144542398516,143.4718475341797,1353400,0.0,0.0
2016-08-19 00:00:00-04:00,143.01002115081593,143.96792150944626,142.9159407191352,143.70278930664062,1764800,0.0,0.0
2016-08-22 00:00:00-04:00,143.97644185539738,144.27579218513543,143.36064515738448,143.63433837890625,955000,0.0,0.0
2016-08-23 00:00:00-04:00,143.7626811474543,144.07057961902558,143.09556996745255,143.13833618164062,1003700,0.0,0.0
2016-08-24 00:00:00-04:00,142.95018883010445,143.58309492900005,142.62518123196648,143.31796264648438,1363800,0.0,0.0
2016-08-25 00:00:00-04:00,143.00148607979992,143.18109895490684,140.81199169031802,141.00015258789062,1817700,0.0,0.0
2016-08-26 00:00:00-04:00,141.45347616990966,141.67584225560253,139.81135502449914,140.20477294921875,2009900,0.0,0.0
2016-08-29 00:00:00-04:00,140.6666008371026,140.98304733235892,139.75145344212766,140.2475128173828,1819200,0.0,0.0
2016-08-30 00:00:00-04:00,140.32449149065684,140.50409131290218,138.33170604834896,138.51986694335938,2010700,0.0,0.0
2016-08-31 00:00:00-04:00,138.4428968248333,139.0415977618661,137.82709984133803,138.6310577392578,1933200,0.0,0.0
2016-09-01 00:00:00-04:00,135.98828508742326,135.98828508742326,133.02903741817943,133.60208129882812,6038500,0.0,0.0
2016-09-02 00:00:00-04:00,134.11522365422002,136.22774690719064,134.10667563087657,135.1158905029297,2679000,0.0,0.0
2016-09-06 00:00:00-04:00,135.24415569535032,135.26125173780753,133.43953138464374,135.1842803955078,2716900,0.0,0.0
2016-09-07 00:00:00-04:00,134.82507645673138,135.02178536100845,132.90926249423035,133.11453247070312,2984100,0.0,0.0
2016-09-08 00:00:00-04:00,132.7297212545658,132.9863055757779,130.805358421106,131.25865173339844,2993100,0.0,0.0
2016-09-09 00:00:00-04:00,130.50594405851646,130.67699583887938,128.8894805908203,128.8894805908203,2993900,0.0,0.0
2016-09-12 00:00:00-04:00,128.71846060961118,129.99282083140483,128.51319059221632,129.73623657226562,2982400,0.0,0.0
2016-09-13 00:00:00-04:00,129.30003007588942,129.64214674683282,128.35069057136502,128.92372131347656,2148600,0.0,0.0
2016-09-14 00:00:00-04:00,128.8980905449614,130.21520410870406,128.46189333163932,128.8809814453125,2188900,0.0,0.0
2016-09-15 00:00:00-04:00,128.90657852668963,130.8309402526449,128.38486215896967,130.57435607910156,2284300,0.0,0.0
2016-09-16 00:00:00-04:00,129.96710371191588,130.56579133991474,129.2657745973947,130.3006591796875,2842000,0.0,0.0
2016-09-19 00:00:00-04:00,130.1125339666605,130.88227354904146,129.6592408491938,129.8217315673828,1321300,0.0,0.0
2016-09-20 00:00:00-04:00,130.36915565955894,130.60864391956125,129.71915338361023,130.14678955078125,1396700,0.0,0.0
2016-09-21 00:00:00-04:00,130.505971423394,130.7711036961124,129.35990989919705,130.6000518798828,1535100,0.0,0.0
2016-09-22 00:00:00-04:00,130.88229583472463,131.95138602029903,130.5829453625969,130.98492431640625,2502200,0.0,0.0
2016-09-23 00:00:00-04:00,130.98486943627992,131.51514682043262,130.1467067360804,130.45460510253906,2282100,0.0,0.0
2016-09-26 00:00:00-04:00,130.06977006522447,130.2408218587437,129.15462274175292,129.30857849121094,1862200,0.0,0.0
2016-09-27 00:00:00-04:00,129.50527399531302,129.80462439079545,128.29078942150576,128.6756591796875,2569000,0.0,0.0
2016-09-28 00:00:00-04:00,128.80401576620605,128.86387804199452,127.38426059222996,127.78623962402344,2626300,0.0,0.0
2016-09-29 00:00:00-04:00,127.59803329362866,128.02566929874146,125.89603729513017,126.14407348632812,4501300,0.0,0.0
2016-09-30 00:00:00-04:00,129.82174880851474,132.43889244709607,129.65925806874594,130.4375457763672,7318100,0.0,0.0
2016-10-03 00:00:00-04:00,130.18953291212821,130.21519003361865,128.56452098245052,129.15464782714844,3197100,0.0,0.0
2016-10-04 00:00:00-04:00,129.54801770661484,129.67630325359474,127.85458323442185,128.7012939453125,2840500,0.0,0.0
2016-10-05 00:00:00-04:00,128.82966220547934,129.07768541389265,128.1454418006437,128.2737274169922,2377700,0.0,0.0
2016-10-06 00:00:00-04:00,128.48754952960695,128.83821429257574,127.43556829111978,127.8375473022461,2465500,0.0,0.0
2016-10-07 00:00:00-04:00,128.09409618856156,128.45330887679805,127.25592019892753,128.28225708007812,2282100,0.0,0.0
2016-10-10 00:00:00-04:00,128.59017927271194,129.01781536866318,128.0770107374032,128.53030395507812,1587700,0.0,0.0
2016-10-11 00:00:00-04:00,128.00858623251605,129.2658373872189,127.87173955095514,129.15464782714844,2596800,0.0,0.0
2016-10-12 00:00:00-04:00,129.12041865372566,129.5651637608263,128.62435931319334,128.68423461914062,1664500,0.0,0.0
2016-10-13 00:00:00-04:00,128.23096763496068,129.4369046908779,128.05136776305264,128.47900390625,1795300,0.0,0.0
2016-10-14 00:00:00-04:00,128.44475501881897,129.14608439030388,127.67501536513599,128.41909790039062,1745000,0.0,0.0
2016-10-17 00:00:00-04:00,128.35924241921646,128.46187089834942,127.11910044483096,127.17896270751953,1988400,0.0,0.0
2016-10-18 00:00:00-04:00,127.871743862774,127.96582432821727,126.93095225875959,127.5296401977539,1847800,0.0,0.0
2016-10-19 00:00:00-04:00,128.88952487794378,129.41980254481368,127.70069697787454,127.8204345703125,1812000,0.0,0.0
2016-10-20 00:00:00-04:00,128.16255195936398,128.9579488881389,127.94873389673602,128.32504272460938,2251200,0.0,0.0
2016-10-21 00:00:00-04:00,127.87176871072771,128.53888012244232,127.0079483059231,127.40992736816406,2188000,0.0,0.0
2016-10-24 00:00:00-04:00,127.73489430906888,130.27505350907168,127.68356702033566,130.10398864746094,2432800,0.0,0.0
2016-10-25 00:00:00-04:00,128.20527104232704,129.97569039434072,128.20527104232704,129.1375274658203,2060600,0.0,0.0
2016-10-26 00:00:00-04:00,128.59018517140356,129.4967716483403,128.53030985102316,129.12899780273438,2246100,0.0,0.0
2016-10-27 00:00:00-04:00,129.0006490420024,129.539474459995,128.13682920954872,129.02630615234375,1993500,0.0,0.0
2016-10-28 00:00:00-04:00,128.66714789458445,129.0263606414746,127.76056147856387,128.08555603027344,1843900,0.0,0.0
2016-10-31 00:00:00-04:00,127.34146692012024,127.73489784212363,125.81053554952635,126.46908569335938,3239400,0.0,0.0
2016-11-01 00:00:00-04:00,126.99080019668301,127.1190988444009,125.1947365823838,125.43421173095703,2112000,0.0,0.0
2016-11-02 00:00:00-04:00,125.62288091676031,126.40357672634146,125.35693276176767,125.48562622070312,2260500,0.45,0.0
2016-11-03 00:00:00-04:00,125.85458625284377,125.85458625284377,123.65835284965713,123.92430114746094,2168200,0.0,0.0
2016-11-04 00:00:00-04:00,122.68032291046372,124.39613162249817,121.91678855723165,122.0283203125,2702100,0.0,0.0
2016-11-07 00:00:00-05:00,123.00632283639843,123.24653499337344,122.46583893791426,123.1435775756836,3010100,0.0,0.0
2016-11-08 00:00:00-05:00,123.44385092476584,125.79451345215422,123.36664267842856,125.33123779296875,3505200,0.0,0.0
2016-11-09 00:00:00-05:00,123.14358126363456,126.4465181568298,123.14358126363456,125.93177032470703,3170200,0.0,0.0
2016-11-10 00:00:00-05:00,126.16344517078706,128.68568672509247,125.77739072872879,125.85459899902344,3944200,0.0,0.0
2016-11-11 00:00:00-05:00,125.7773746501072,128.35966238767602,124.72215581921807,128.13661193847656,3218000,0.0,0.0
2016-11-14 00:00:00-05:00,129.47493563921307,130.5215800961887,128.25671291351318,130.40147399902344,3890800,0.0,0.0
2016-11-15 00:00:00-05:00,130.38428807138962,130.40144982225505,128.9344277518993,129.67222595214844,2799900,0.0,0.0
2016-11-16 00:00:00-05:00,130.56445850238703,130.87330457635417,130.229876346471,130.5215606689453,2152300,0.0,0.0
2016-11-17 00:00:00-05:00,129.74085448814452,129.8866966380056,128.29958164910818,129.71511840820312,2098700,0.0,0.0
2016-11-18 00:00:00-05:00,129.40626666989976,129.71511270619987,128.27383993051888,128.99447631835938,2020500,0.0,0.0
2016-11-21 00:00:00-05:00,129.15755639507907,129.79239750096227,128.78865056356935,129.689453125,1181200,0.0,0.0
2016-11-22 00:00:00-05:00,130.34138819915043,131.3022498738677,129.7237091740481,130.9762420654297,1954200,0.0,0.0
2016-11-23 00:00:00-05:00,131.04490396726487,131.5510644480499,129.6979877052017,130.05831909179688,2166900,0.0,0.0
2016-11-25 00:00:00-05:00,130.30709728050965,131.61968995003392,130.15268077378073,130.29852294921875,886800,0.0,0.0
2016-11-28 00:00:00-05:00,129.58647835739882,130.7703776750683,129.55215484640323,129.758056640625,1733500,0.0,0.0
2016-11-29 00:00:00-05:00,130.07541305499862,130.59016074174002,129.82662663043934,129.95530700683594,1496800,0.0,0.0
2016-11-30 00:00:00-05:00,129.65508008293526,130.00681089447588,128.74570362619684,128.78001403808594,2750500,0.0,0.0
2016-12-01 00:00:00-05:00,128.780002441279,131.1564007859558,128.780002441279,130.1783905029297,2305200,0.0,0.0
2016-12-02 00:00:00-05:00,130.39290088180996,131.14784788934506,129.91246339809118,130.4786834716797,1829200,0.0,0.0
2016-12-05 00:00:00-05:00,130.4786852157249,130.59879131561428,129.3548324759209,130.20416259765625,2432100,0.0,0.0
2016-12-06 00:00:00-05:00,130.27278893013317,130.4701032776091,129.0459788258142,129.55213928222656,2245400,0.0,0.0
2016-12-07 00:00:00-05:00,129.20041228933405,132.0400738558353,129.0974548562214,131.9886016845703,2811300,0.0,0.0
2016-12-08 00:00:00-05:00,134.38213703921915,138.03680486247362,134.34782662502937,135.1971435546875,5504300,0.0,0.0
2016-12-09 00:00:00-05:00,134.93118220259672,137.11884070376908,134.91402045187692,137.00730895996094,2614700,0.0,0.0
2016-12-12 00:00:00-05:00,136.06363492837204,138.36281229921156,136.02931142370136,137.5478057861328,2299200,0.0,0.0
2016-12-13 00:00:00-05:00,137.9939210891275,139.01481627808678,136.52689887848857,137.0673828125,3583300,0.0,0.0
2016-12-14 00:00:00-05:00,137.3076004371817,137.65075695744758,135.76336991482086,136.39822387695312,2119100,0.0,0.0
2016-12-15 00:00:00-05:00,136.70709758540602,138.55158716279445,136.46688535459964,137.35910034179688,1811100,0.0,0.0
2016-12-16 00:00:00-05:00,137.68508900455203,138.3370916697344,137.13603068371873,137.616455078125,3767100,0.0,0.0
2016-12-19 00:00:00-05:00,138.98909085831826,141.15101366965226,138.6802447424134,140.23306274414062,3231900,0.0,0.0
2016-12-20 00:00:00-05:00,140.97085944124154,141.51133031988763,140.2673715390341,140.5762176513672,2204600,0.0,0.0
2016-12-21 00:00:00-05:00,140.35317920768065,140.7220718533431,139.85559303471138,139.87274169921875,1313400,0.0,0.0
2016-12-22 00:00:00-05:00,140.404653390012,140.41322772238829,138.9118948497592,139.04058837890625,1965900,0.0,0.0
2016-12-23 00:00:00-05:00,139.12635681485042,139.55530902051643,138.5772985152212,139.0491485595703,1254100,0.0,0.0
2016-12-27 00:00:00-05:00,139.03196605385665,139.6324964340365,138.80891565281283,139.0233917236328,1301100,0.0,0.0
2016-12-28 00:00:00-05:00,138.99771767673516,139.70978012051896,137.73659677023187,138.1312255859375,1281000,0.0,0.0
2016-12-29 00:00:00-05:00,137.82234256319822,138.5000943991319,137.82234256319822,138.23414611816406,858200,0.0,0.0
2016-12-30 00:00:00-05:00,138.02826485484098,138.11406054752246,136.98162023893408,137.35910034179688,1472300,0.0,0.0
2017-01-03 00:00:00-05:00,137.82232092433318,138.11401833594826,135.98640624108674,137.03305053710938,2099000,0.0,0.0
2017-01-04 00:00:00-05:00,137.09314614367088,137.68510236227343,136.35534772623038,137.05882263183594,2163600,0.0,0.0
2017-01-05 00:00:00-05:00,138.07970167553134,140.13867995737166,137.80517909230147,139.76119995117188,2880900,0.0,0.0
2017-01-06 00:00:00-05:00,139.55529808117586,139.79551025027268,138.23413115114326,139.69256591796875,2167000,0.0,0.0
2017-01-09 00:00:00-05:00,139.2635978324331,139.3922782331089,137.88237147266676,138.0968475341797,2318300,0.0,0.0
2017-01-10 00:00:00-05:00,137.7623043548486,139.33227113990895,137.70224475716446,138.6888427734375,1477900,0.0,0.0
2017-01-11 00:00:00-05:00,138.52586046594118,139.30655681428985,137.56501147756475,138.58590698242188,1378300,0.0,0.0
2017-01-12 00:00:00-05:00,138.4229175713919,138.9462399203915,137.8395356146876,138.8690185546875,1296900,0.0,0.0
2017-01-13 00:00:00-05:00,138.9719443633734,139.09205046084466,138.42288604770732,138.86041259765625,1250100,0.0,0.0
2017-01-17 00:00:00-05:00,138.85182473577487,140.9107899462454,138.69739514516974,140.53330993652344,2430500,0.0,0.0
2017-01-18 00:00:00-05:00,140.39602321048991,141.02230272899246,139.48664681336322,140.9279327392578,1834700,0.0,0.0
2017-01-19 00:00:00-05:00,140.85078594782783,141.38269575808445,140.31888922815793,140.43899536132812,1980400,0.0,0.0
2017-01-20 00:00:00-05:00,141.03090210191218,141.3569099589908,140.03572986810104,140.9022216796875,1897100,0.0,0.0
2017-01-23 00:00:00-05:00,140.739197371324,140.99657126908627,139.12633316322203,139.8469696044922,1421600,0.0,0.0
2017-01-24 00:00:00-05:00,140.03575842245107,140.541932064439,139.80413361521664,140.41323852539062,1347400,0.0,0.0
2017-01-25 00:00:00-05:00,140.86787841166907,141.33972837793607,140.61050451274343,140.81640625,1299200,0.0,0.0
2017-01-26 00:00:00-05:00,140.98798764774463,141.07378331283743,140.18155552196225,140.75636291503906,1180000,0.0,0.0
2017-01-27 00:00:00-05:00,141.1767123942202,141.19387414350174,137.8737890940858,139.03195190429688,2341100,0.0,0.0
2017-01-30 00:00:00-05:00,139.00622745024563,140.08718211495474,137.77943063089495,140.05287170410156,2149800,0.0,0.0
2017-01-31 00:00:00-05:00,139.4008788779013,140.69630969972246,139.28077279568333,140.65341186523438,1796600,0.0,0.0
2017-02-01 00:00:00-05:00,140.55905971634462,140.65342972797077,138.8175147577202,138.86041259765625,2219700,0.0,0.0
2017-02-02 00:00:00-05:00,143.1327696239841,144.8829019633538,142.54940090458254,144.25662231445312,5816300,0.0,0.0
2017-02-03 00:00:00-05:00,143.8877027720189,144.84855134914196,143.3986910629316,144.40245056152344,3227700,0.0,0.0
2017-02-06 00:00:00-05:00,144.28237659254603,144.28237659254603,143.02126898534382,143.29579162597656,2172800,0.0,0.0
2017-02-07 00:00:00-05:00,143.7246998182836,144.19654978001594,142.86679555716302,143.71612548828125,2732600,0.0,0.0
2017-02-08 00:00:00-05:00,144.08604500282806,145.00648156086234,144.08604500282806,144.87744140625,2089900,0.45,0.0
2017-02-09 00:00:00-05:00,144.9032597173713,147.45810012129655,144.6624004916542,147.06240844726562,2606900,0.0,0.0
2017-02-10 00:00:00-05:00,147.6559201898974,148.18926249020245,146.4688322491278,147.95700073242188,2070000,0.0,0.0
2017-02-13 00:00:00-05:00,148.37852041503075,148.37852041503075,146.90754668888385,147.922607421875,2272200,0.0,0.0
2017-02-14 00:00:00-05:00,147.66449121665596,149.36771302418728,147.56986705369104,149.35911560058594,2244700,0.0,0.0
2017-02-15 00:00:00-05:00,148.97204564051435,150.5376434326172,148.86882402814393,150.5376434326172,2346500,0.0,0.0
2017-02-16 00:00:00-05:00,150.62369614607982,151.25164960593165,150.11615917084745,151.18283081054688,2206500,0.0,0.0
2017-02-17 00:00:00-05:00,150.94198237249765,151.82800309687647,150.0903644853473,151.2774658203125,2424400,0.0,0.0
2017-02-21 00:00:00-05:00,151.87099852545774,152.25809274625428,151.39787753299862,152.20648193359375,2317000,0.0,0.0
2017-02-22 00:00:00-05:00,152.3183099009547,152.33550475413787,150.59787952200227,151.83657836914062,1815200,0.0,0.0
2017-02-23 00:00:00-05:00,151.8451565659533,152.29245891856203,150.71827700799307,151.26881408691406,2599900,0.0,0.0
2017-02-24 00:00:00-05:00,150.72690673328748,152.86884728298978,150.64087996389844,152.73980712890625,1684300,0.0,0.0
2017-02-27 00:00:00-05:00,152.54198620050929,152.98930184780463,151.8710192924884,152.79144287109375,2340400,0.0,0.0
2017-02-28 00:00:00-05:00,152.21505703723352,153.00645334226496,150.95053980912883,152.41290283203125,2992100,0.0,0.0
2017-03-01 00:00:00-05:00,152.57638406341687,153.7290825448559,152.4473570183293,152.99789428710938,2352300,0.0,0.0
2017-03-02 00:00:00-05:00,152.68820509637393,153.33336652635862,151.83658728349073,153.10110473632812,3190300,0.0,0.0
2017-03-03 00:00:00-05:00,146.83867119190228,147.8623289560216,146.1504966917867,146.46017456054688,10396500,0.0,0.0
2017-03-06 00:00:00-05:00,145.72905908112875,146.5204554840482,142.89034631740853,143.42367553710938,5793600,0.0,0.0
2017-03-07 00:00:00-05:00,143.26020960563594,145.0494584966518,143.26020960563594,143.65591430664062,2811900,0.0,0.0
2017-03-08 00:00:00-05:00,143.6559255161108,144.00861686668156,142.93334796311785,143.00216674804688,2375900,0.0,0.0
2017-03-09 00:00:00-05:00,143.13982712850435,143.4753105856085,142.03875254488852,142.597900390625,1993700,0.0,0.0
2017-03-10 00:00:00-05:00,143.21721877224707,143.22581619806732,141.9182855521348,142.25376892089844,2164200,0.0,0.0
2017-03-13 00:00:00-04:00,141.80646804054436,142.0301192468488,141.33334709851468,141.54840087890625,2127700,0.0,0.0
2017-03-14 00:00:00-04:00,141.25593198263496,142.21077130000808,141.1613077934956,142.14195251464844,1974400,0.0,0.0
2017-03-15 00:00:00-04:00,142.42584195002775,143.26023864746094,141.78927795444156,143.26023864746094,2079700,0.0,0.0
2017-03-16 00:00:00-04:00,143.46669084149272,144.2322818489179,143.0193752596517,143.70755004882812,2726600,0.0,0.0
2017-03-17 00:00:00-04:00,144.5677607036635,144.81723045573622,143.71615607804645,144.3527069091797,3976000,0.0,0.0
2017-03-20 00:00:00-04:00,144.30968584497708,144.7655988149518,143.48388666857963,144.034423828125,1603300,0.0,0.0
2017-03-21 00:00:00-04:00,144.09459750776233,145.20428211260844,143.35481214647763,143.46664428710938,2241900,0.0,0.0
2017-03-22 00:00:00-04:00,143.9312103798008,144.49034499709256,143.69033805335542,144.24087524414062,1534200,0.0,0.0
2017-03-23 00:00:00-04:00,144.51612705040557,144.8774157929308,143.1655831341147,143.56988525390625,1430500,0.0,0.0
2017-03-24 00:00:00-04:00,143.9741944757402,144.051623808975,142.5032340318871,142.8129119873047,1410400,0.0,0.0
2017-03-27 00:00:00-04:00,142.39144485685742,143.07102232916003,142.2108069850718,142.92477416992188,1212300,0.0,0.0
2017-03-28 00:00:00-04:00,142.89032375937344,143.69892801374468,142.064511528613,143.45806884765625,1446400,0.0,0.0
2017-03-29 00:00:00-04:00,143.03653022594074,144.06878546420367,142.92469809046779,144.02577209472656,1216700,0.0,0.0
2017-03-30 00:00:00-04:00,143.91400024887258,144.67098067123118,143.4494767076253,144.42152404785156,1034000,0.0,0.0
2017-03-31 00:00:00-04:00,144.1634544354789,144.66238079964666,143.76776281531107,144.24948120117188,1720300,0.0,0.0
2017-04-03 00:00:00-04:00,144.2924887399589,144.7742071063094,143.1397905052304,143.39785766601562,1547900,0.0,0.0
2017-04-04 00:00:00-04:00,143.31182193028587,143.93117777032634,142.89031186180748,143.87095642089844,1322400,0.0,0.0
2017-04-05 00:00:00-04:00,143.90537089743222,144.86021013432432,143.4150551411039,143.65591430664062,1715200,0.0,0.0
2017-04-06 00:00:00-04:00,145.9612705950971,148.05159980888823,145.6429952547518,146.25375366210938,3313800,0.0,0.0
2017-04-07 00:00:00-04:00,145.97850113703296,147.09678340210013,145.74623938274158,146.7698974609375,1510000,0.0,0.0
2017-04-10 00:00:00-04:00,146.40860295037666,147.58710652717312,146.10753555002046,147.28602600097656,2002300,0.0,0.0
2017-04-11 00:00:00-04:00,146.9161584014324,147.4753061956392,145.91831867600706,146.77853393554688,1191400,0.0,0.0
2017-04-12 00:00:00-04:00,147.46664813496247,147.48385610984568,145.9698824660977,146.38278198242188,1422300,0.0,0.0
2017-04-13 00:00:00-04:00,146.2796052369123,146.76992110179262,145.20433617919585,145.23873901367188,1422500,0.0,0.0
2017-04-17 00:00:00-04:00,145.17850662075725,146.02151374653272,145.1268958147074,145.97850036621094,1504100,0.0,0.0
2017-04-18 00:00:00-04:00,146.27960039693514,146.51186218095305,145.7806739955616,146.34841918945312,1542700,0.0,0.0
2017-04-19 00:00:00-04:00,146.993560171116,147.03656042535061,146.08173426721788,146.28817749023438,1441300,0.0,0.0
2017-04-20 00:00:00-04:00,146.52049196112236,147.25166718212256,146.1936059059426,146.3656463623047,1933600,0.0,0.0
2017-04-21 00:00:00-04:00,147.54413303745432,147.8538110728099,146.7871393675087,146.8989715576172,2257900,0.0,0.0
2017-04-24 00:00:00-04:00,147.95703313467305,148.48176499814954,147.38069045279624,148.24090576171875,1906900,0.0,0.0
2017-04-25 00:00:00-04:00,148.73983590527837,148.85165497263793,148.2064934749437,148.54197692871094,1503000,0.0,0.0
2017-04-26 00:00:00-04:00,153.16134400475153,153.3505924297335,150.89897345891376,152.08607482910156,4591300,0.0,0.0
2017-04-27 00:00:00-04:00,152.53336832547834,152.93765740102165,151.7591667559588,152.6451873779297,2148700,0.0,0.0
2017-04-28 00:00:00-04:00,153.17853482781547,153.17853482781547,152.19787684866486,152.70541381835938,2364500,0.0,0.0
2017-05-01 00:00:00-04:00,153.54843155588947,153.54843155588947,152.5419812266748,152.99789428710938,3328000,0.0,0.0
2017-05-02 00:00:00-04:00,153.73768668670996,153.92693511166595,153.066719771264,153.6258544921875,2505300,0.0,0.0
2017-05-03 00:00:00-04:00,153.75483462825076,155.2344054860446,153.72041867760106,154.68386840820312,2900500,0.0,0.0
2017-05-04 00:00:00-04:00,154.88173228441585,157.57419663756357,154.83871890399658,156.9462432861328,3762200,0.0,0.0
2017-05-05 00:00:00-04:00,157.22153201657403,157.35055904314922,154.63227592600163,155.01077270507812,3713600,0.0,0.0
2017-05-08 00:00:00-04:00,156.31744870308688,156.35324194895003,153.57880790743906,154.50958251953125,3538000,7.0,0.0
2017-05-09 00:00:00-04:00,155.3777501133555,155.65519221361234,154.21427134708344,154.54541015625,2662100,0.0,0.0
2017-05-10 00:00:00-04:00,154.41074784947415,154.46460047958135,153.18106714206195,153.80039978027344,2554500,0.5,0.0
2017-05-11 00:00:00-04:00,153.2887697627592,153.97991046120916,152.6784217040682,153.7196044921875,2106000,0.0,0.0
2017-05-12 00:00:00-04:00,153.7465375866828,154.2491941051692,152.8758972165658,153.3785400390625,1586800,0.0,0.0
2017-05-15 00:00:00-04:00,152.85794806156164,154.36587659107744,152.85794806156164,153.9978790283203,1733600,0.0,0.0
2017-05-16 00:00:00-04:00,154.34788902719336,154.34788902719336,153.15410578102745,153.4862060546875,1129200,0.0,0.0
2017-05-17 00:00:00-04:00,153.18106923549914,153.93503345928264,151.74493516506337,151.82571411132812,2201400,0.0,0.0
2017-05-18 00:00:00-04:00,152.66050382141808,153.5042317421232,152.31044794963535,153.23495483398438,1589700,0.0,0.0
2017-05-19 00:00:00-04:00,153.80039193985613,154.76976662434777,153.31569090162165,154.06068420410156,1871800,0.0,0.0
2017-05-22 00:00:00-04:00,154.59925642851118,155.49683684826243,154.05173182462332,154.74285888671875,1594100,0.0,0.0
2017-05-23 00:00:00-04:00,155.25446948255077,155.76608314447492,154.67104775130608,154.80567932128906,1788000,0.0,0.0
2017-05-24 00:00:00-04:00,155.23652212506184,155.39809371344396,154.2043101788037,155.29037475585938,1420800,0.0,0.0
2017-05-25 00:00:00-04:00,155.7032517793467,157.12143026082109,155.55066477574346,156.83419799804688,2726900,0.0,0.0
2017-05-26 00:00:00-04:00,161.78884732743418,161.86962626652442,159.3384569697789,159.6436309814453,4471300,0.0,0.0
2017-05-30 00:00:00-04:00,159.4820729297432,161.01694138254052,159.32051503786425,160.59507751464844,2086300,0.0,0.0
2017-05-31 00:00:00-04:00,160.8822847119614,161.98630455556705,160.46939178157922,161.9503936767578,2456200,0.0,0.0
2017-06-01 00:00:00-04:00,162.29147118943487,162.55177711304745,161.4387727521942,162.12991333007812,2028300,0.0,0.0
2017-06-02 00:00:00-04:00,162.08500293103378,162.68637990564963,161.44771508558406,162.43505859375,2239900,0.0,0.0
2017-06-05 00:00:00-04:00,162.5517869428382,163.5481015570804,162.10299682283696,163.43141174316406,1561100,0.0,0.0
2017-06-06 00:00:00-04:00,163.0903619050812,164.00589778143993,162.47102921507357,162.865966796875,2248900,0.0,0.0
2017-06-07 00:00:00-04:00,162.856982651147,163.57504967808646,162.58770580404604,163.5391387939453,1246200,0.0,0.0
2017-06-08 00:00:00-04:00,163.28779333407655,163.8083915095157,162.3184050449127,162.8300323486328,1823600,0.0,0.0
2017-06-09 00:00:00-04:00,163.09930086345454,163.29675590314565,161.49262466825692,161.905517578125,2167600,0.0,0.0
2017-06-12 00:00:00-04:00,161.18751088572952,162.34538372641848,160.478414607547,161.24136352539062,2395200,0.0,0.0
2017-06-13 00:00:00-04:00,161.4746922600391,162.27353818794833,160.69380177320326,162.022216796875,1745400,0.0,0.0
2017-06-14 00:00:00-04:00,162.30945134356296,163.3237214905942,161.77089767172595,163.06341552734375,1440400,0.0,0.0
2017-06-15 00:00:00-04:00,161.91450452452577,162.7582321705544,160.10138854237832,161.61830139160156,1753800,0.0,0.0
2017-06-16 00:00:00-04:00,152.94769287878464,153.12721991346052,148.10076425431217,149.99465942382812,24233000,0.0,0.0
2017-06-19 00:00:00-04:00,149.9407952519733,150.23699840120412,145.75806767215218,147.5083465576172,13809100,0.0,0.0
2017-06-20 00:00:00-04:00,148.5495964991522,148.5495964991522,145.79401734953203,146.21588134765625,7337600,0.0,0.0
2017-06-21 00:00:00-04:00,146.74540376623008,146.996725146996,146.08118943364124,146.44021606445312,3421700,0.0,0.0
2017-06-22 00:00:00-04:00,146.45821939779708,146.57490925416408,142.72428095397837,143.4243927001953,8043100,0.0,0.0
2017-06-23 00:00:00-04:00,143.0742862450158,143.43332656229074,140.52516162430825,141.0367889404297,9506700,0.0,0.0
2017-06-26 00:00:00-04:00,141.95234620869513,144.50148515885192,141.9074781418753,143.79238891601562,6473900,0.0,0.0
2017-06-27 00:00:00-04:00,144.2052442069985,145.0040900703302,142.8947710343483,142.94862365722656,5533800,0.0,0.0
2017-06-28 00:00:00-04:00,143.2448436520735,144.06164505123942,143.16406470824103,143.76544189453125,3234400,0.0,0.0
2017-06-29 00:00:00-04:00,143.8013346439081,144.03470057310295,141.63816300303185,142.4280242919922,3664200,0.0,0.0
2017-06-30 00:00:00-04:00,143.25379839391962,144.09751223603672,142.52674696284018,143.54998779296875,4755100,0.0,0.0
2017-07-03 00:00:00-04:00,143.80134701644022,144.0885655927776,142.437021114869,142.5537109375,1994300,0.0,0.0
2017-07-05 00:00:00-04:00,142.65245062102477,143.16407803824623,141.69204668650764,141.83566284179688,3770400,0.0,0.0
2017-07-06 00:00:00-04:00,144.60916162427918,144.82458582526107,140.96498782426283,141.00088500976562,6963400,0.0,0.0
2017-07-07 00:00:00-04:00,141.24326261177328,141.41380509159237,138.3081706544437,138.3261260986328,7688400,0.0,0.0
2017-07-10 00:00:00-04:00,137.78757478802663,137.86836744031703,135.49875551693617,135.53465270996094,8999800,0.0,0.0
2017-07-11 00:00:00-04:00,135.93850524993158,137.4105360860616,135.47175975672386,135.63333129882812,6275600,0.0,0.0
2017-07-12 00:00:00-04:00,135.9475171895348,137.2400213066869,135.91160630806513,136.2078094482422,5112200,0.0,0.0
2017-07-13 00:00:00-04:00,137.5362635694294,138.16456721398748,136.9887388871733,137.86837768554688,5673500,0.0,0.0
2017-07-14 00:00:00-04:00,138.46074985890814,138.46973442849003,137.2400399469192,137.32980346679688,4368400,0.0,0.0
2017-07-17 00:00:00-04:00,137.3298344475258,137.72477211049852,136.89899958609797,137.18621826171875,3096500,0.0,0.0
